average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,clase
0.3548087775707245, 9.49140739440918, 3.709343194961548, 0.23167887330055237, 0.046317338943481445, 1.6772996187210083, 3.233790636062622, 0.8696231245994568, 0.7059059739112854, 11.303849220275879, 6.01848840713501, 0.45778635144233704, 0.036418210715055466, 10.240862846374512, 5.55372428894043, 1.8115040063858032, 0.16787554323673248, 0.049899715930223465, 0.11444619297981262, 0.8929368853569031, 0.3739005923271179, 0.564105212688446, 5.107873439788818, 1.9170247316360474, 62.93678283691406, 81.16416931152344, -13.29224967956543, 2.635671615600586, -20.211071014404297, 10.381857872009277, -15.197529792785645, 1.0946319103240967, 11.914155960083008, 4.131577014923096, 0.3137970566749573, 0.057252343744039536, 3.337214946746826, 3.7868738174438477, 1.3045910596847534, 0.804517388343811, 14.259886741638184, 7.279625415802002, 277.916748046875, 1486.9755859375, 0.34731796383857727, 0.1374606192111969, 0.6812630891799927, 0.09785715490579605, 0.8341013789176941, 0.3719901144504547, 0.47926267981529236, 0.49957016110420227, 0.32258063554763794, 0.4674634337425232, 0.07373271882534027, 0.26133567094802856, 0.0, 216.0, 488.1841735839844, 143.6504364013672, 22.658987045288086, 14.983366966247559, 9.49140739440918, 3.709343194961548, -3.555600969207262e-08, 4.2750670559144055e-08, 0.1399049311876297, 0.16855885088443756, 9.096995927393436e-05, 0.00015176026499830186, 0.036951009184122086, 0.06644191592931747, 0.02512451633810997, 0.03773708641529083, 0.07123809307813644, 0.07175128906965256, 6.690238952636719, 0.33484089374542236, 0.23167887330055237, 0.046317338943481445, 0.23141199350357056, 0.20573526620864868, 55.41044616699219, 37.90815734863281, 0.00893251784145832, 0.007530122064054012, 840.6878051757812, 297.5360107421875, 5.253788471221924, 1.9862240552902222, 1917823.125, 2206783.0, 0.5417987704277039, 0.654281735420227, 0.028117800131440163, 0.006779018323868513,explosion
0.0019260135013610125, 13.697596549987793, 3.7867722511291504, 0.4021133482456207, 0.03646004572510719, 2.610811471939087, 4.02908182144165, -0.13771182298660278, 0.8367938995361328, 2.420011520385742, 0.8152632117271423, 0.3768741190433502, 0.07158556580543518, 14.550765037536621, 10.725194931030273, 2.9262990951538086, 0.2511030435562134, 0.034384410828351974, 17.980037689208984, 13.620671272277832, 2.6756105422973633, 1.1561577320098877, 1.2058922052383423, 0.8458132147789001, 10.912811279296875, 24.16423225402832, -17.815412521362305, 1.7799339294433594, -30.920881271362305, 11.469026565551758, -19.963899612426758, 0.8899669647216797, 15.830209732055664, 3.4819905757904053, 0.5383476614952087, 0.03569583222270012, 4.724058151245117, 4.823784828186035, 0.588217556476593, 0.6463619470596313, 1.9961005449295044, 0.6181609630584717, 120.45217895507812, 78.94200897216797, 0.43065959215164185, 0.1681608408689499, 0.6050949096679688, 0.09782130271196365, 0.9402984976768494, 0.2369331419467926, 0.8208954930305481, 0.3834390938282013, 0.48507463932037354, 0.4997771382331848, 0.1492537260055542, 0.35633841156959534, 0.0, 132.0, 170.30519104003906, 42.86271286010742, 3.8656716346740723, 3.1641430854797363, 13.697596549987793, 3.7867722511291504, -1.5633478511745125e-08, 3.065227716092522e-08, 0.05999400094151497, 0.11780906468629837, 6.578778766197502e-07, 1.5790670886417502e-06, 0.016856392845511436, 0.03415214270353317, 8.597275154897943e-05, 0.00022445758804678917, 0.04045441374182701, 0.09046461433172226, 5.048527240753174, 0.3223581910133362, 0.4021133482456207, 0.03646004572510719, 0.10483326017856598, 0.13552986085414886, 97.8818130493164, 36.135398864746094, 0.004759352654218674, 0.005989934783428907, 254.3810577392578, 34.216087341308594, 8.944169044494629, 1.8528237342834473, 3081449.5, 3063685.0, 0.3930034637451172, 0.8689072728157043, 0.008191464468836784, 0.0015551516553387046,explosion
5.319547199178487e-05, 19.64653778076172, 3.5584769248962402, 0.6593419909477234, 0.1342124193906784, 57.80674743652344, 110.32418823242188, 2.9904134273529053, 3.4498746395111084, 0.6200586557388306, 0.7125260829925537, 0.3288945257663727, 0.09955492615699768, 22.493480682373047, 9.980341911315918, 2.757519483566284, 0.3403163552284241, 0.1120120957493782, 20.80290985107422, 34.92762756347656, 2.1138625144958496, 2.24794340133667, 2.8415539264678955, 5.749749660491943, 2.1237244606018066, 6.612481594085693, -20.40525245666504, 15.140737533569336, -59.08381271362305, 62.130027770996094, -30.47381019592285, 5.715256690979004, 30.108890533447266, 5.806407928466797, 0.825116753578186, 0.14921380579471588, 85.80474090576172, 212.505859375, 4.096989154815674, 4.471970081329346, 0.4770555794239044, 0.5103099346160889, 49.45915985107422, 13.738472938537598, 0.6646869778633118, 0.25126367807388306, 0.2531799077987671, 0.14175182580947876, 0.9864864945411682, 0.11545956879854202, 0.9189189076423645, 0.27295878529548645, 0.5540540814399719, 0.49706968665122986, 0.3243243098258972, 0.46812179684638977, 0.0, 124.0, 64.1423110961914, 21.650163650512695, 1.1554054021835327, 1.5670284032821655, 19.64653778076172, 3.5584769248962402, -6.513366290761269e-09, 1.7778818417468756e-08, 0.024775566533207893, 0.0676812157034874, 1.3051640053163283e-06, 1.5259611245710403e-05, 0.023394810035824776, 0.06464439630508423, 1.1753934359148843e-06, 1.101991529139923e-05, 0.001817254233174026, 0.007478890009224415, 3.7701992988586426, 0.8904295563697815, 0.6593419909477234, 0.1342124193906784, 0.05595432221889496, 0.09436388313770294, 227.4306640625, 200.03050231933594, 0.0027471536304801702, 0.004077306482940912, 87.29676818847656, 36.68540954589844, 12.695759773254395, 6.757523059844971, 4989236.0, 7111564.0, 0.1829422414302826, 0.4027148187160492, 0.0029065930284559727, 0.0013412241823971272,explosion
0.007446250878274441, 6.443018913269043, 2.3528237342834473, 0.10232211649417877, 0.03518941253423691, 1.5033093690872192, 2.2329540252685547, 1.1868046522140503, 0.5985831022262573, 23.36566925048828, 11.122069358825684, 0.4737742245197296, 0.02319212630391121, 11.450833320617676, 3.6303136348724365, 1.1183642148971558, 0.07430796325206757, 0.015242908149957657, -0.11464608460664749, 0.7328140735626221, 0.25156375765800476, 0.42499494552612305, 10.238436698913574, 3.1187398433685303, 100.84088134765625, 263.77716064453125, -14.607502937316895, 2.9270763397216797, -21.600547790527344, 9.66006088256836, -16.632184982299805, 1.1663156747817993, 10.460219383239746, 3.6388635635375977, 0.16372281312942505, 0.05149724334478378, 5.743734836578369, 4.653771877288818, 1.9947102069854736, 0.7112360596656799, 26.045534133911133, 14.773398399353027, 116.21195983886719, 207.95901489257812, 0.33317485451698303, 0.11866011470556259, 0.7079388499259949, 0.08630228042602539, 0.9447004795074463, 0.22856399416923523, 0.764976978302002, 0.4240129888057709, 0.2764976918697357, 0.44726550579071045, 0.10599078238010406, 0.3078260123729706, 0.0, 216.0, 845.1681518554688, 474.6293640136719, 27.502304077148438, 21.15318489074707, 6.443018913269043, 2.3528237342834473, -1.8590654349281976e-08, 3.5291087385758146e-08, 0.07931200414896011, 0.15568505227565765, 0.0066950442269444466, 0.020467720925807953, 0.014658095315098763, 0.025196487084031105, 0.02332586608827114, 0.05058998242020607, 0.03885851800441742, 0.08136603981256485, 7.884193420410156, 0.49880096316337585, 0.10232211649417877, 0.03518941253423691, 0.1496276557445526, 0.16834266483783722, 5.666543960571289, 4.7279276847839355, 0.0062987967394292355, 0.006140256300568581, 1541.4599609375, 1074.4952392578125, 2.0589334964752197, 0.7256932258605957, 9517487.0, 5405189.0, 0.4065989553928375, 0.492217093706131, 0.0605311244726181, 0.026603901758790016,explosion
0.04542503133416176, 7.680583477020264, 2.0360820293426514, 0.21716070175170898, 0.04850723221898079, 2.973583221435547, 1.8408147096633911, 1.0312256813049316, 0.4896508753299713, 6.968569755554199, 4.4711384773254395, 0.45001983642578125, 0.035677842795848846, 1.8966516256332397, 5.9688005447387695, 1.5119414329528809, 0.16508129239082336, 0.039694301784038544, 2.0514729022979736, 1.3240885734558105, 0.8984680771827698, 0.42466405034065247, 3.9316327571868896, 1.6224696636199951, 118.06173706054688, 210.02146911621094, -12.477296829223633, 0.8546876907348633, -12.948612213134766, 2.027463436126709, -12.387839317321777, 0.3007994592189789, 9.162591934204102, 2.45025897026062, 0.2863547205924988, 0.05607413500547409, 3.39141583442688, 2.4737823009490967, 1.1263025999069214, 0.5130741000175476, 10.142200469970703, 8.178655624389648, 168.88014221191406, 965.7675170898438, 0.3707682192325592, 0.08457013219594955, 0.7600012421607971, 0.0540754459798336, 0.9354838728904724, 0.2456703782081604, 0.1658986210823059, 0.3719901144504547, 0.004608294926583767, 0.0677276998758316, 0.004608294926583767, 0.0677276998758316, 0.0, 216.0, 546.4176025390625, 493.0829162597656, 29.082948684692383, 9.284173011779785, 7.680583477020264, 2.0360820293426514, -5.073427900015304e-08, 4.939925801750178e-08, 0.20219126343727112, 0.2050037533044815, 0.001232363749295473, 0.007141130976378918, 0.015928596258163452, 0.015853459015488625, 0.03660517930984497, 0.0818227082490921, 0.15581198036670685, 0.12418996542692184, 6.769941806793213, 0.4492981433868408, 0.21716070175170898, 0.04850723221898079, 0.28423699736595154, 0.12519000470638275, 29.06574249267578, 18.675634384155273, 0.013241363689303398, 0.0046825408935546875, 817.765625, 889.561279296875, 4.148838996887207, 1.199997901916504, 3053018.75, 3359236.25, 1.8340110778808594, 1.2926759719848633, 0.03015642985701561, 0.012195348739624023,explosion
0.10426479578018188, 19.25794219970703, 5.959853649139404, 0.177993044257164, 0.06813263893127441, 19.192319869995117, 17.668312072753906, 3.6396663188934326, 2.2595932483673096, 32.054744720458984, 31.497549057006836, 0.4797208905220032, 0.01703137345612049, 15.666679382324219, 3.9680628776550293, 1.1954600811004639, 0.051219742745161057, 0.027129000052809715, 0.008191530592739582, 1.3256417512893677, -0.09338408708572388, 0.7267568707466125, 16.567243576049805, 6.911733627319336, 1547.1170654296875, 3399.708740234375, -4.168044090270996, 6.275551795959473, -18.1556453704834, 12.266580581665039, -9.54135513305664, 2.2050793170928955, 23.29817008972168, 6.589987277984619, 0.17475108802318573, 0.06038416922092438, 26.61497688293457, 21.088987350463867, 4.227852821350098, 1.8953371047973633, 40.753902435302734, 46.06248474121094, 3340.8427734375, 4679.60693359375, 0.32296815514564514, 0.14370311796665192, 0.3177551329135895, 0.18440888822078705, 0.5919540524482727, 0.49147146940231323, 0.4137931168079376, 0.492512583732605, 0.12643678486347198, 0.33234095573425293, 0.03448275849223137, 0.18246561288833618, 0.0, 171.0, 1001.531982421875, 1871.948974609375, 30.59195327758789, 23.899456024169922, 19.25794219970703, 5.959853649139404, -1.7801211527057603e-07, 2.0873483208561083e-07, 0.812186062335968, 0.9990099668502808, 0.15363575518131256, 0.33059751987457275, 0.33204397559165955, 0.5524402260780334, 0.07108600437641144, 0.11780069023370743, 0.07323001325130463, 0.14357657730579376, 7.913928031921387, 0.8548569083213806, 0.177993044257164, 0.06813263893127441, 0.3543929159641266, 0.39539986848831177, 1.2368279695510864, 1.3356813192367554, 0.02172003872692585, 0.017905768007040024, 1787.9964599609375, 3547.966796875, 1.1975438594818115, 0.4651987850666046, 20463314.0, 9091405.0, 0.34938696026802063, 0.9486401081085205, 0.05975832790136337, 0.062035635113716125,explosion
3.949277015635744e-05, 15.166699409484863, 5.880558490753174, 0.19972343742847443, 0.06479185074567795, 17.731401443481445, 25.185522079467773, 2.8596789836883545, 2.8888845443725586, 21.708084106445312, 19.159515380859375, 0.4642225503921509, 0.03549494966864586, 32.24062728881836, 5.479323387145996, 1.6226904392242432, 0.09089426696300507, 0.04043537750840187, 0.2811952531337738, 1.4294801950454712, -0.40905648469924927, 0.6246566772460938, 11.059321403503418, 4.0640058517456055, 3.8899569511413574, 15.166224479675293, -24.16737174987793, 0.0, -58.80804443359375, 20.657024383544922, -30.296083450317383, 0.0, 19.79949188232422, 8.301261901855469, 0.2264188528060913, 0.08280067890882492, 19.76380729675293, 23.891443252563477, 3.3958802223205566, 2.341339349746704, 33.182029724121094, 40.622318267822266, 576.334228515625, 1150.3812255859375, 0.3638647198677063, 0.1805146336555481, 0.42515286803245544, 0.18273885548114777, 1.0, 0.0, 0.9607843160629272, 0.19410786032676697, 0.8627451062202454, 0.3441162109375, 0.5882353186607361, 0.4921528100967407, 0.0, 34.0, 1769.6630859375, 3447.2919921875, 3.0784313678741455, 8.193360328674316, 15.166699409484863, 5.880558490753174, -2.409496602240324e-09, 8.434402509749361e-09, 0.009446830488741398, 0.03317522630095482, 0.0001161319887614809, 0.0005466463626362383, 0.006205807905644178, 0.02195928618311882, 0.001402628724463284, 0.005463642068207264, 0.001896925619803369, 0.007204066496342421, 7.383930206298828, 1.0286775827407837, 0.19972343742847443, 0.06479185074567795, 0.03390824422240257, 0.08214260637760162, 9.326521873474121, 8.46243667602539, 0.0012426305329427123, 0.0027698895428329706, 3339.33544921875, 6386.779296875, 2.3246192932128906, 1.2530925273895264, 18697450.0, 15498477.0, 0.03799189627170563, 0.10283899307250977, 0.09681372344493866, 0.12054558843374252,explosion
0.06202244013547897, 11.235547065734863, 6.567485332489014, 0.2408522218465805, 0.13951921463012695, 482.95233154296875, 2766.01220703125, 5.411265850067139, 17.029211044311523, 14.14322566986084, 12.02525520324707, 0.45888179540634155, 0.028198160231113434, 18.80662727355957, 5.315711498260498, 2.6450464725494385, 0.11652092635631561, 0.043832723051309586, 0.023238619789481163, 1.4378159046173096, 0.4877616763114929, 0.7557092905044556, 9.524627685546875, 5.205358028411865, 221.93504333496094, 343.8410339355469, -9.384936332702637, 15.195743560791016, -155.61666870117188, 134.01309204101562, -23.403139114379883, 9.400030136108398, 14.978680610656738, 8.677820205688477, 0.3074515163898468, 0.13066072762012482, 660.3629760742188, 4556.59619140625, 6.519974231719971, 22.90300941467285, 14.360748291015625, 11.809102058410645, 487.7632751464844, 1598.3922119140625, 0.39501094818115234, 0.1444454789161682, 0.5855339765548706, 0.2302759438753128, 0.7176470756530762, 0.45014435052871704, 0.47058823704719543, 0.4991344213485718, 0.3294117748737335, 0.46999961137771606, 0.10588235408067703, 0.30768701434135437, 0.0, 82.0, 486.7074890136719, 404.61907958984375, 28.141176223754883, 24.465656280517578, 11.235547065734863, 6.567485332489014, -7.123125556063314e-08, 9.840250214665502e-08, 0.2889731526374817, 0.3998580276966095, 0.010042136535048485, 0.020650455728173256, 0.07194752991199493, 0.142228901386261, 0.055952295660972595, 0.08268802613019943, 0.16327214241027832, 0.23994706571102142, 6.680017948150635, 1.3838869333267212, 0.2408522218465805, 0.13951921463012695, 0.2627316117286682, 0.25922971963882446, 34.203086853027344, 31.772441864013672, 0.012074504047632217, 0.01166753564029932, 868.6747436523438, 878.6189575195312, 3.9413578510284424, 2.1986773014068604, 5871975.0, 7450040.0, 0.9309090375900269, 1.16428542137146, 0.0328986681997776, 0.025036413222551346,explosion
3.307019653675525e-07, 11.338322639465332, 6.269464015960693, 0.14225894212722778, 0.04840831086039543, 11.636892318725586, 31.406230926513672, 0.9766947031021118, 3.100140333175659, 32.816532135009766, 26.19683074951172, 0.4815959632396698, 0.0337846539914608, 34.59001922607422, 5.201014995574951, 1.8678679466247559, 0.13605786859989166, 0.05755947157740593, 1.233195185661316, 2.130326509475708, 0.13970941305160522, 0.856400728225708, 7.670434951782227, 8.116275787353516, 56.2973747253418, 336.84832763671875, -14.931632995605469, 3.110654830932617, -43.11562728881836, 18.652862548828125, -20.94492530822754, 1.49025297164917, 13.203766822814941, 8.045536041259766, 0.14794166386127472, 0.07567363977432251, 21.313077926635742, 58.098079681396484, 1.464274287223816, 3.6056206226348877, 56.90087890625, 51.66194534301758, 1514.4942626953125, 3990.67138671875, 0.33658263087272644, 0.17651726305484772, 0.5553871989250183, 0.20778276026248932, 0.9715909361839294, 0.1661386936903, 0.9602272510528564, 0.19542469084262848, 0.875, 0.33071890473365784, 0.8068181872367859, 0.3947943150997162, 28.0, 168.0, 1508.1605224609375, 1063.5875244140625, 3.1818182468414307, 10.816165924072266, 11.338322639465332, 6.269464015960693, -4.749849846774623e-09, 2.9579743099361622e-08, 0.02303338795900345, 0.13948069512844086, 0.00746057229116559, 0.04532976076006889, 0.007188549265265465, 0.0576685294508934, 0.00343818380497396, 0.02001284621655941, 0.001178916310891509, 0.01077338308095932, 8.160666465759277, 0.4821387529373169, 0.14225894212722778, 0.04840831086039543, 0.03783200681209564, 0.14435343444347382, 5.9488725662231445, 4.97197151184082, 0.001235166098922491, 0.004576675593852997, 2710.247314453125, 1950.722900390625, 2.0375654697418213, 0.8720669746398926, 17939072.0, 13235728.0, 0.022683072835206985, 0.0702846348285675, 0.09031538665294647, 0.05131920054554939,explosion
0.004154608119279146, 12.302388191223145, 3.6632871627807617, 0.16721804440021515, 0.05828901007771492, 17.97203826904297, 21.118247985839844, 3.455871105194092, 1.793359398841858, 14.369318008422852, 12.033592224121094, 0.47368860244750977, 0.02557792328298092, 16.20703125, 3.8223073482513428, 1.6514626741409302, 0.05598780885338783, 0.023298610001802444, -0.6715162992477417, 0.5055524706840515, -0.02923351339995861, 0.4176943004131317, 15.228570938110352, 4.752290725708008, 75.6234130859375, 175.44296264648438, -14.495109558105469, 0.0, -27.480743408203125, 11.082258224487305, -19.900243759155273, 0.0, 20.09385871887207, 4.4680681228637695, 0.2705649137496948, 0.07351643592119217, 48.03947067260742, 48.232460021972656, 5.387696266174316, 2.3223118782043457, 11.17494010925293, 14.756328582763672, 163.55567932128906, 563.1334228515625, 0.48969948291778564, 0.23600339889526367, 0.4770871698856354, 0.1396740972995758, 0.8461538553237915, 0.3608013391494751, 0.75, 0.4330126941204071, 0.5, 0.5, 0.17307692766189575, 0.37831375002861023, 0.0, 50.0, 360.7468566894531, 399.91650390625, 16.326923370361328, 24.02379608154297, 12.302388191223145, 3.6632871627807617, -3.4981162855274306e-08, 7.39594270271482e-08, 0.1388862133026123, 0.29258960485458374, 0.0058622234500944614, 0.014391699805855751, 0.09959352761507034, 0.21762023866176605, 0.011302892118692398, 0.026301030069589615, 0.016713431105017662, 0.03232693672180176, 7.40867805480957, 0.7019745707511902, 0.16721804440021515, 0.05828901007771492, 0.13930989801883698, 0.20066730678081512, 8.81871223449707, 5.518182277679443, 0.00661900918930769, 0.009575355798006058, 491.95086669921875, 868.7540893554688, 2.654968738555908, 0.8316932916641235, 14839308.0, 7784592.0, 0.25972980260849, 0.4994875490665436, 0.03661170229315758, 0.03832816332578659,explosion
