average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,clase
0.00046605500392615795, 10.620277404785156, 4.506213188171387, 0.19782307744026184, 0.07073862105607986, 4.215463161468506, 6.595676422119141, 0.696367621421814, 1.0319064855575562, 8.738391876220703, 6.3180999755859375, 0.4475313127040863, 0.056630220264196396, 7.634392738342285, 7.938826560974121, 2.9701101779937744, 0.20223166048526764, 0.06850653141736984, 3.6289279460906982, 5.22506046295166, 0.7904608249664307, 0.8313463926315308, 3.98175048828125, 3.5167996883392334, 4.190899848937988, 9.84276294708252, -28.0212459564209, 2.9705772399902344, -30.081096649169922, 4.364923000335693, -29.16983985900879, 1.0166231393814087, 12.594463348388672, 5.381431579589844, 0.22821855545043945, 0.07638182491064072, 5.458713054656982, 9.15783977508545, 0.7370772957801819, 1.2537673711776733, 15.287861824035645, 9.998437881469727, 389.484619140625, 346.0541076660156, 0.5464231371879578, 0.19184042513370514, 0.6557910442352295, 0.11230789870023727, 1.0, 0.0, 1.0, 0.0, 0.6912442445755005, 0.46197977662086487, 0.22580644488334656, 0.4181121289730072, 0.0, 213.0, 1010.5828247070312, 383.4053649902344, 4.44239616394043, 5.3862481117248535, 10.620277404785156, 4.506213188171387, -1.0476507439349803e-09, 2.437696933199618e-09, 0.004334196913987398, 0.010084828361868858, 1.7105514416471124e-05, 4.557937427307479e-05, 5.9766072808997706e-05, 0.00021537611610256135, 0.0026649972423911095, 0.006673598662018776, 0.0017439674120396376, 0.00490040797740221, 7.169678688049316, 0.6480709910392761, 0.19782307744026184, 0.07073862105607986, 0.038609620183706284, 0.040037307888269424, 17.903928756713867, 11.695590019226074, 0.0013824065681546926, 0.0015223118243739009, 1376.04150390625, 566.2974243164062, 3.422969102859497, 1.0466290712356567, 5854602.0, 4220069.0, 0.604729413986206, 0.8774068355560303, 0.05366593599319458, 0.02067742682993412,laughter
0.008128008805215359, 10.436522483825684, 3.9154460430145264, 0.16112776100635529, 0.057217951864004135, 5.7152628898620605, 5.348612308502197, 1.2162435054779053, 1.1051892042160034, 13.91648006439209, 15.745492935180664, 0.4516184329986572, 0.042869001626968384, 16.130653381347656, 8.404600143432617, 2.8979644775390625, 0.16317938268184662, 0.04881574586033821, 5.165693283081055, 6.234208583831787, 1.4877556562423706, 0.9382335543632507, 5.210488319396973, 4.071157455444336, 7.709740161895752, 13.52812385559082, -23.008522033691406, 11.345857620239258, -35.9886474609375, 13.986974716186523, -27.3691463470459, 4.532426357269287, 11.976679801940918, 4.698802471160889, 0.18883860111236572, 0.04873483255505562, 6.889483451843262, 5.052340030670166, 1.1974406242370605, 0.8094661831855774, 17.015928268432617, 17.372547149658203, 903.2102661132812, 2838.74267578125, 0.49723511934280396, 0.13943329453468323, 0.6726918816566467, 0.09961533546447754, 1.0, 0.0, 1.0, 0.0, 0.6574074029922485, 0.4745770990848541, 0.30092594027519226, 0.4586605429649353, 0.0, 196.0, 1571.87158203125, 2562.4375, 7.611111164093018, 8.880724906921387, 10.436522483825684, 3.9154460430145264, -2.1751971335248754e-09, 3.784115243377073e-09, 0.008908987045288086, 0.015500788576900959, 4.921499566989951e-05, 9.218380728270859e-05, 3.01704894809518e-05, 4.924611857859418e-05, 0.004185888450592756, 0.008115909062325954, 0.005343929398804903, 0.009795217774808407, 7.655679702758789, 0.6795855164527893, 0.16112776100635529, 0.057217951864004135, 0.041980404406785965, 0.048059966415166855, 6.432926654815674, 4.621644973754883, 0.0019244817085564137, 0.0022333988454192877, 2419.095947265625, 4252.81298828125, 2.1475701332092285, 0.9872030019760132, 12531522.0, 12433525.0, 0.6835578083992004, 0.9553168416023254, 0.08312762528657913, 0.10552637279033661,laughter
0.8971047401428223, 12.414874076843262, 4.779135227203369, 0.26122310757637024, 0.05842012166976929, 9.05793571472168, 10.595440864562988, 1.657668948173523, 1.2005318403244019, 4.643937587738037, 4.316679000854492, 0.4491577446460724, 0.05488213151693344, 1.249423861503601, 9.009998321533203, 3.197244167327881, 0.27171045541763306, 0.05442477762699127, 8.16844367980957, 11.9901704788208, 1.7600107192993164, 1.368801236152649, 2.487985372543335, 1.6138060092926025, 61.43008804321289, 30.193546295166016, -16.965538024902344, 0.7593441009521484, -17.11794090270996, 1.1320490837097168, -17.222091674804688, 0.2701666057109833, 14.52634048461914, 5.207112789154053, 0.26345524191856384, 0.057859890162944794, 10.729153633117676, 10.596920013427734, 1.4422203302383423, 1.0170060396194458, 7.6325483322143555, 7.074062824249268, 431.4485778808594, 1140.8526611328125, 0.6445315480232239, 0.15655718743801117, 0.6039457321166992, 0.11555522680282593, 1.0, 0.0, 0.9677419066429138, 0.1766843944787979, 0.004608294926583767, 0.06772782653570175, 0.0, 0.0, 0.0, 216.0, 1006.2138061523438, 185.34225463867188, 21.87557601928711, 6.558367729187012, 12.414874076843262, 4.779135227203369, -1.4796143865680733e-08, 6.238937366731534e-09, 0.061415910720825195, 0.026056520640850067, 0.00038665105239488184, 0.0005552049842663109, 3.4068940294673666e-05, 9.350464097224176e-05, 0.04305954650044441, 0.02453296259045601, 0.019869277253746986, 0.013023659586906433, 6.857559680938721, 0.5040078163146973, 0.26122310757637024, 0.05842012166976929, 0.13386917114257812, 0.047066375613212585, 17.56473159790039, 7.432464599609375, 0.0075248791836202145, 0.0018149777315557003, 1204.37109375, 380.0823669433594, 3.477245807647705, 0.7120044231414795, 3839129.25, 1733815.375, 4.383919715881348, 2.8798787593841553, 0.04883037507534027, 0.010910098440945148,laughter
0.00027589104138314724, 13.0245943069458, 6.014946937561035, 0.3411618769168854, 0.10849420726299286, 11.466609001159668, 19.070009231567383, 1.2845184803009033, 2.1116108894348145, 8.749114990234375, 7.450051307678223, 0.4238296449184418, 0.08434531092643738, 16.24415397644043, 9.813682556152344, 3.5939407348632812, 0.31483525037765503, 0.07269859313964844, 5.679576873779297, 8.990131378173828, 0.2109682410955429, 1.8121590614318848, 4.266239166259766, 3.2111427783966064, 12.373441696166992, 32.703826904296875, -21.031091690063477, 2.0391693115234375, -31.773889541625977, 18.78647232055664, -21.669612884521484, 0.7980259656906128, 14.564188957214355, 6.898666858673096, 0.4162284731864929, 0.1370086669921875, 13.683379173278809, 22.457622528076172, 1.2000129222869873, 2.6026289463043213, 15.695213317871094, 15.534464836120605, 884.9988403320312, 1847.3424072265625, 0.6162030696868896, 0.25170642137527466, 0.6262965202331543, 0.17755642533302307, 1.0, 0.0, 0.9447004795074463, 0.22856411337852478, 0.6082949042320251, 0.48813140392303467, 0.33640551567077637, 0.4724785089492798, 49.0, 216.0, 1130.9442138671875, 1030.5888671875, 3.682027578353882, 5.057758331298828, 13.0245943069458, 6.014946937561035, -4.881264725753454e-09, 1.27166233099274e-08, 0.019545337185263634, 0.05048569664359093, 4.731074909614108e-08, 5.333229182724608e-07, 1.917219015012961e-05, 3.414461752981879e-05, 0.002603237284347415, 0.009253332391381264, 0.01695520617067814, 0.0465015210211277, 6.43726921081543, 1.0311217308044434, 0.3411618769168854, 0.10849420726299286, 0.07775124907493591, 0.10738752782344818, 75.81436920166016, 64.32039642333984, 0.002363750711083412, 0.003671688959002495, 1564.1837158203125, 1146.15966796875, 5.917558193206787, 2.9551756381988525, 5654478.0, 9146843.0, 0.6519346237182617, 1.1131670475006104, 0.05347917228937149, 0.04079034551978111,laughter
0.000647112145088613, 13.594351768493652, 7.184302806854248, 0.17526432871818542, 0.0903988927602768, 19.158376693725586, 33.23176193237305, 2.2269740104675293, 2.8523995876312256, 22.904268264770508, 22.705726623535156, 0.4510399103164673, 0.052780985832214355, 17.031017303466797, 8.354695320129395, 4.238697528839111, 0.15959244966506958, 0.05457698926329613, 5.871942043304443, 15.068388938903809, 1.0652694702148438, 2.018862247467041, 10.016483306884766, 7.221468448638916, 39.36680603027344, 86.73631286621094, -15.593818664550781, 2.4128828048706055, -23.898950576782227, 13.319375038146973, -17.09990692138672, 1.1843665838241577, 17.161251068115234, 8.775527954101562, 0.21818433701992035, 0.12712080776691437, 47.39453887939453, 85.86172485351562, 3.9393460750579834, 3.901921272277832, 35.88788604736328, 44.80899429321289, 973.4288940429688, 2570.64501953125, 0.5762107372283936, 0.2603701055049896, 0.5418739318847656, 0.2121669352054596, 0.9135802388191223, 0.28098270297050476, 0.8271604776382446, 0.37810808420181274, 0.5679012537002563, 0.49536800384521484, 0.2530864179134369, 0.4347800314426422, 0.0, 151.0, 1687.109375, 1803.325927734375, 9.691357612609863, 15.620601654052734, 13.594351768493652, 7.184302806854248, -1.8044024940877534e-08, 4.879645487676498e-08, 0.07167287915945053, 0.190747931599617, 0.0011774286394938827, 0.0032674886751919985, 0.0007282581063918769, 0.003281135344877839, 0.007212720345705748, 0.018215792253613472, 0.06301730126142502, 0.18098460137844086, 7.914863586425781, 1.1046327352523804, 0.17526432871818542, 0.0903988927602768, 0.13469316065311432, 0.219834566116333, 3.953070640563965, 5.130603790283203, 0.00428751390427351, 0.007179275620728731, 2918.14794921875, 3543.21044921875, 1.7179697751998901, 0.9886080622673035, 20338312.0, 11242122.0, 1.0104098320007324, 1.8647582530975342, 0.10473934561014175, 0.0856752023100853,laughter
0.015168539248406887, 11.464615821838379, 4.334425926208496, 0.2290342152118683, 0.05604313313961029, 8.16844654083252, 9.709527969360352, 1.1022591590881348, 1.220749020576477, 7.216925621032715, 5.760374069213867, 0.40400803089141846, 0.07278330624103546, 3.3508412837982178, 8.278055191040039, 3.053319215774536, 0.15759213268756866, 0.05769425630569458, 6.245367050170898, 7.763772964477539, 1.6218355894088745, 1.1633763313293457, 4.237680435180664, 3.086869239807129, 6.341470718383789, 8.663176536560059, -24.43721580505371, 0.03565788269042969, -25.03857421875, 2.1650261878967285, -24.50849723815918, 0.015510893426835537, 13.448155403137207, 4.882737159729004, 0.282674103975296, 0.059438690543174744, 8.769095420837402, 9.688633918762207, 1.0652440786361694, 1.1853643655776978, 9.893026351928711, 7.467296123504639, 228.9919891357422, 200.39791870117188, 0.5260859131813049, 0.21000263094902039, 0.6395383477210999, 0.11390376091003418, 1.0, 0.0, 0.9927007555961609, 0.08512340486049652, 0.29197078943252563, 0.45466893911361694, 0.021897809579968452, 0.1463497281074524, 2.0, 135.0, 510.0103759765625, 222.31289672851562, 7.781022071838379, 4.174506187438965, 11.464615821838379, 4.334425926208496, -3.1551337098534304e-09, 4.338463810427129e-09, 0.012483393773436546, 0.017126169055700302, 6.631126325373771e-06, 2.320713974768296e-06, 0.0008614484686404467, 0.0011576791293919086, 0.0013283444568514824, 0.002847572322934866, 0.010550876148045063, 0.015437456779181957, 6.58358907699585, 0.5191454291343689, 0.2290342152118683, 0.05604313313961029, 0.07673841714859009, 0.05014845356345177, 15.929466247558594, 9.272541999816895, 0.0029064666014164686, 0.0019316754769533873, 690.79150390625, 404.5517272949219, 3.3712430000305176, 0.8603106737136841, 3756529.5, 2800417.75, 0.6986262798309326, 0.7661473155021667, 0.029517849907279015, 0.010824650526046753,laughter
0.001186623820103705, 8.367706298828125, 2.3664488792419434, 0.2468380331993103, 0.03839712589979172, 0.7622804045677185, 2.0999183654785156, 0.3483298420906067, 1.1740835905075073, 10.978026390075684, 4.089500427246094, 0.4893093407154083, 0.015525276772677898, 15.052845001220703, 6.418280601501465, 1.7211161851882935, 0.3096213936805725, 0.03911852464079857, 0.7881085276603699, 2.3994715213775635, 0.27303802967071533, 1.1526583433151245, 5.099348545074463, 1.8722333908081055, 18.10553741455078, 42.856658935546875, -21.60150718688965, 3.611177444458008, -33.14234924316406, 13.084519386291504, -24.095340728759766, 1.41133451461792, 9.647575378417969, 3.2299203872680664, 0.18869467079639435, 0.03880481421947479, 2.569607973098755, 2.8336007595062256, 1.1379905939102173, 1.1032319068908691, 25.67542839050293, 13.8946533203125, 1023.0772705078125, 1080.6807861328125, 0.48132702708244324, 0.15847782790660858, 0.7607531547546387, 0.06602194160223007, 1.0, 0.0, 1.0, 0.0, 0.7056074738502502, 0.4557688534259796, 0.5, 0.5, 6.0, 212.0, 2244.359130859375, 630.1381225585938, 7.7943925857543945, 13.300093650817871, 8.367706298828125, 2.3664488792419434, -1.4889632860004554e-09, 3.5116669572232695e-09, 0.007261912804096937, 0.016980372369289398, 0.0011163982562720776, 0.002922101877629757, 7.204922667369829e-07, 2.998805484821787e-06, 0.005470270290970802, 0.013017997145652771, 0.0006965909851714969, 0.004236948676407337, 7.913021087646484, 0.2866627871990204, 0.2468380331993103, 0.03839712589979172, 0.04304828867316246, 0.06363101303577423, 9.369123458862305, 3.7063071727752686, 0.0014478423399850726, 0.0022335045505315065, 3442.897216796875, 980.9274291992188, 2.165330171585083, 0.45239707827568054, 5440478.5, 2215843.0, 0.7925861477851868, 1.7781966924667358, 0.11200806498527527, 0.02758868969976902,laughter
0.2577631175518036, 9.886948585510254, 4.894721031188965, 0.14961978793144226, 0.03857950121164322, 2.859624147415161, 7.53770112991333, 1.2530573606491089, 1.0377864837646484, 16.678850173950195, 13.279369354248047, 0.4459235370159149, 0.03949011489748955, 4.796916484832764, 6.362954139709473, 2.5493204593658447, 0.1680855005979538, 0.042546436190605164, 0.5847703218460083, 2.226036310195923, 0.7615982890129089, 0.6702649593353271, 7.4167866706848145, 3.1748714447021484, 15.93410587310791, 14.588521003723145, -22.66560935974121, 0.0, -23.909902572631836, 3.6825032234191895, -23.107744216918945, 0.0, 11.906880378723145, 5.363117694854736, 0.19004644453525543, 0.04002641141414642, 7.848300933837891, 16.151552200317383, 1.846477746963501, 1.4131925106048584, 21.57957649230957, 11.188287734985352, 360.57244873046875, 1925.8682861328125, 0.6257005333900452, 0.20496800541877747, 0.6096203923225403, 0.13127757608890533, 1.0, 0.0, 1.0, 0.0, 0.2734375, 0.4457235038280487, 0.0546875, 0.2273692488670349, 0.0, 127.0, 1117.4888916015625, 359.1639404296875, 14.8515625, 8.824763298034668, 9.886948585510254, 4.894721031188965, -3.3712026503707193e-09, 3.1435740677210333e-09, 0.014168955385684967, 0.013106628321111202, 0.0002756312896963209, 0.00034608974237926304, 4.929608985548839e-05, 9.941546886693686e-05, 0.006609046831727028, 0.006719101220369339, 0.007823447696864605, 0.00892187375575304, 7.684479713439941, 0.5057333111763, 0.14961978793144226, 0.03857950121164322, 0.06351903080940247, 0.040486738085746765, 8.26525592803955, 4.654816627502441, 0.003182658227160573, 0.001921993331052363, 1648.468017578125, 916.1611938476562, 2.554069757461548, 0.7616971135139465, 13960548.0, 9434785.0, 1.4755691289901733, 1.3908569812774658, 0.06500625610351562, 0.027585377916693687,laughter
0.0008267976227216423, 15.256616592407227, 6.928550720214844, 0.2169303596019745, 0.10246557742357254, 139.47265625, 740.2644653320312, 3.017799139022827, 10.592817306518555, 26.011079788208008, 25.819910049438477, 0.4455684721469879, 0.06716830283403397, 10.8845796585083, 7.821799278259277, 3.272196054458618, 0.18153390288352966, 0.09280041605234146, 4.310279846191406, 7.3673529624938965, 0.26335811614990234, 1.064371109008789, 7.926342964172363, 6.953548908233643, 44.880836486816406, 115.89110565185547, -16.52823829650879, 0.0, -23.003517150878906, 7.776813507080078, -18.91740608215332, 0.0, 19.209508895874023, 9.961463928222656, 0.22307470440864563, 0.1038534864783287, 139.90139770507812, 796.776611328125, 2.9515111446380615, 10.30191421508789, 42.153228759765625, 43.094444274902344, 2157.878662109375, 4662.81884765625, 0.548828125, 0.29544755816459656, 0.4392344355583191, 0.22030627727508545, 0.9763779640197754, 0.15186834335327148, 0.8818897604942322, 0.3227388858795166, 0.6377952694892883, 0.4806378185749054, 0.14173229038715363, 0.3487754464149475, 0.0, 125.0, 1137.6942138671875, 876.003662109375, 5.551181316375732, 8.26309871673584, 15.256616592407227, 6.928550720214844, -8.025006437151205e-09, 2.0774233888687377e-08, 0.03435903787612915, 0.08884072303771973, 0.0003097275330219418, 0.000658719742204994, 0.00010168240987695754, 0.0001490056747570634, 0.03072354570031166, 0.08379814028739929, 0.003180085914209485, 0.007188552990555763, 7.468395233154297, 0.9798601269721985, 0.2169303596019745, 0.10246557742357254, 0.09856848418712616, 0.14866657555103302, 3.52461576461792, 2.727191925048828, 0.003170698182657361, 0.004844342824071646, 1957.825927734375, 2089.721923828125, 1.7473783493041992, 0.6721130013465881, 14877004.0, 6026047.0, 2.4518630504608154, 5.693897247314453, 0.07236943393945694, 0.04787280783057213,laughter
0.014978318475186825, 11.310619354248047, 5.179520606994629, 0.16709135472774506, 0.04847276955842972, 6.8984174728393555, 13.545232772827148, 1.4413433074951172, 2.2522318363189697, 24.462646484375, 14.40994644165039, 0.44391128420829773, 0.045063287019729614, 7.562081336975098, 6.325401782989502, 2.413306713104248, 0.15599088370800018, 0.0685151070356369, 0.1269930601119995, 2.5977954864501953, -0.04271582141518593, 1.0374689102172852, 14.056488990783691, 6.56674337387085, 66.10443878173828, 134.0442352294922, -17.53894805908203, 0.0, -20.136882781982422, 4.988927841186523, -18.79619026184082, 0.0, 15.663186073303223, 7.031518936157227, 0.2014377862215042, 0.07036783546209335, 31.581388473510742, 60.42708969116211, 3.439246892929077, 3.5630838871002197, 38.1407470703125, 30.329486846923828, 727.9712524414062, 1426.628173828125, 0.6624961495399475, 0.23502632975578308, 0.5917463898658752, 0.15463432669639587, 1.0, 0.0, 0.93388432264328, 0.24848419427871704, 0.35537189245224, 0.4786258041858673, 0.21487602591514587, 0.4107365012168884, 0.0, 120.0, 1691.4150390625, 1204.66455078125, 15.140496253967285, 14.050856590270996, 11.310619354248047, 5.179520606994629, -7.102443522200019e-09, 9.563684066904443e-09, 0.03280209004878998, 0.046851467341184616, 0.006126021035015583, 0.015255958773195744, 5.765434980276041e-05, 4.042483487864956e-05, 0.013774389401078224, 0.024226374924182892, 0.013382861390709877, 0.0174834206700325, 7.968305587768555, 0.44092506170272827, 0.16709135472774506, 0.04847276955842972, 0.11504349857568741, 0.11166734993457794, 3.423609972000122, 2.1045138835906982, 0.004197573289275169, 0.003792417701333761, 3045.07958984375, 2309.9794921875, 1.5868264436721802, 0.3963315486907959, 15386187.0, 8850478.0, 1.7423418760299683, 3.259748697280884, 0.09031185507774353, 0.04905754700303078,laughter
