average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,clase
0.00021882074361201376, 20.836416244506836, 4.75550651550293, 0.4458290934562683, 0.1433645337820053, 380.92205810546875, 770.5245971679688, 9.626380920410156, 7.560539245605469, 1.0354785919189453, 2.066730260848999, 0.4563148021697998, 0.024160262197256088, 4.638485431671143, 7.01701545715332, 2.8569209575653076, 0.08258811384439468, 0.038432780653238297, 4.882649898529053, 9.385721206665039, 1.8811439275741577, 1.1600258350372314, 10.881060600280762, 4.755987644195557, 0.1601792722940445, 0.37979528307914734, -41.574623107910156, 7.301261901855469, -44.40553665161133, 4.598099708557129, -43.91132354736328, 2.91898775100708, 32.04273986816406, 7.895472049713135, 0.5231047868728638, 0.12842458486557007, 1356.0145263671875, 3064.514404296875, 17.477005004882812, 16.838674545288086, 0.8949674367904663, 1.7740370035171509, 10980.6806640625, 10827.9638671875, 0.11133825778961182, 0.18996402621269226, 0.2159438282251358, 0.1844731718301773, 1.0, 0.0, 0.9861751198768616, 0.11676399409770966, 0.6221198439598083, 0.48485681414604187, 0.018433179706335068, 0.13451164960861206, 0.0, 216.0, 38.458709716796875, 45.172794342041016, 0.1428571492433548, 0.34992754459381104, 20.836416244506836, 4.75550651550293, -3.6656488955344457e-09, 1.0736884270556857e-08, 0.013849507085978985, 0.04055340588092804, 2.105791736539686e-07, 6.171577524582972e-07, 0.0059470017440617085, 0.015243005938827991, 7.062361078169488e-07, 1.5562592352580396e-06, 1.3945111277280375e-05, 9.858522389549762e-06, 4.5767903327941895, 1.403886079788208, 0.4458290934562683, 0.1433645337820053, 0.05718642473220825, 0.08116612583398819, 28.15879249572754, 28.394214630126953, 0.002271216595545411, 0.0028902057092636824, 56.661102294921875, 48.404354095458984, 4.723158359527588, 2.1358368396759033, 12119256.0, 6434836.0, 0.016846679151058197, 0.06582990288734436, 0.004921065177768469, 0.005832466762512922,wind
0.002609931631013751, 13.45845890045166, 4.09780740737915, 0.21865107119083405, 0.03482023999094963, 18.577547073364258, 11.566818237304688, 3.2920689582824707, 1.1501057147979736, 7.038115978240967, 7.034359931945801, 0.4618154764175415, 0.02387792244553566, 7.136682033538818, 5.1877946853637695, 1.8297618627548218, 0.07174444198608398, 0.01887211576104164, 0.6528090834617615, 1.8420002460479736, 0.6914454698562622, 0.7902253270149231, 10.464070320129395, 3.2575409412384033, 0.5557273626327515, 1.024660348892212, -31.07246208190918, 0.2605781555175781, -37.231624603271484, 6.510403633117676, -31.054983139038086, 0.13844352960586548, 20.84796905517578, 6.416823387145996, 0.3320571184158325, 0.0445256270468235, 31.345478057861328, 18.02333641052246, 4.1430439949035645, 1.3008995056152344, 6.503481388092041, 9.007159233093262, 247.57058715820312, 1562.347900390625, 0.45155155658721924, 0.211012601852417, 0.4926955997943878, 0.1340761035680771, 1.0, 0.0, 1.0, 0.0, 0.7259615659713745, 0.4460279941558838, 0.0, 0.0, 0.0, 207.0, 175.33799743652344, 131.53025817871094, 2.125, 2.2667644023895264, 13.45845890045166, 4.09780740737915, -8.506900739391199e-10, 1.5198079461598013e-09, 0.0032610956113785505, 0.005822727922350168, 5.142675945535302e-06, 1.4370707503985614e-05, 0.0021494044922292233, 0.003929014317691326, 9.135121217695996e-05, 0.0001612004271009937, 0.0009216570178978145, 0.0021624588407576084, 6.6695027351379395, 0.3507911264896393, 0.21865107119083405, 0.03482023999094963, 0.02692960575222969, 0.024895425885915756, 14.822663307189941, 7.635281085968018, 0.0013521106448024511, 0.0011633378453552723, 287.6960754394531, 362.5764465332031, 3.4939815998077393, 0.6800099015235901, 11536895.0, 5144857.0, 0.04153486713767052, 0.056939464062452316, 0.01729877106845379, 0.009485356509685516,wind
0.2123473882675171, 15.062850952148438, 4.479450702667236, 0.23577675223350525, 0.07494951039552689, 45.61699676513672, 45.21601486206055, 4.240124702453613, 2.364733934402466, 7.770048141479492, 8.704963684082031, 0.4543871581554413, 0.03045218624174595, 3.4328033924102783, 5.36624813079834, 1.904389500617981, 0.08156779408454895, 0.027263537049293518, 2.82334303855896, 3.5808775424957275, 1.2406829595565796, 0.9838501214981079, 8.217090606689453, 2.7507834434509277, 1.8126429319381714, 4.208792209625244, -29.651962280273438, 0.34772300720214844, -30.461286544799805, 2.636575222015381, -29.945592880249023, 0.16197216510772705, 17.751813888549805, 6.5368218421936035, 0.3275500237941742, 0.09193596988916397, 34.109745025634766, 31.988616943359375, 3.494809627532959, 1.6200850009918213, 8.159099578857422, 10.18921947479248, 1237.9384765625, 4900.7734375, 0.3099764585494995, 0.17968931794166565, 0.46243736147880554, 0.13345356285572052, 1.0, 0.0, 1.0, 0.0, 0.12865497171878815, 0.3348176181316376, 0.0, 0.0, 0.0, 170.0, 177.01751708984375, 182.00003051757812, 5.684210300445557, 5.622089385986328, 15.062850952148438, 4.479450702667236, -2.2330006732573793e-09, 2.246726138466215e-09, 0.008592271246016026, 0.008733468130230904, 1.7256883438676596e-05, 3.333102722535841e-05, 0.003945757634937763, 0.006157414522022009, 0.00047681419528089464, 0.0013787830248475075, 0.0019415125716477633, 0.00475551700219512, 6.831988334655762, 0.6407268643379211, 0.23577675223350525, 0.07494951039552689, 0.057862237095832825, 0.03638671711087227, 5.632872581481934, 3.928617000579834, 0.0026884886901825666, 0.0010745830368250608, 319.2203063964844, 426.4397888183594, 2.4814937114715576, 0.5805482268333435, 25512428.0, 7814353.5, 0.03109148144721985, 0.14162886142730713, 0.023117689415812492, 0.010959637351334095,wind
0.19484533369541168, 4.05864953994751, 1.478233814239502, 0.050610288977622986, 0.012720027007162571, -0.18661890923976898, 0.7914229035377502, -0.6877132058143616, 0.4182036221027374, 30.785381317138672, 6.934836387634277, 0.48932549357414246, 0.011715611442923546, 2.4832873344421387, 4.021710395812988, 0.9544567465782166, 0.12531057000160217, 0.01751581020653248, 0.6134728193283081, 0.8058872818946838, -0.911812961101532, 0.28692489862442017, 8.115617752075195, 2.1940126419067383, 8.567530632019043, 5.0193963050842285, -28.6495361328125, 3.179716110229492, -29.469308853149414, 2.8424386978149414, -28.84316635131836, 1.15786612033844, 4.12856912612915, 2.0742697715759277, 0.031995195895433426, 0.016292491927742958, -0.6782112121582031, 2.3236303329467773, 0.3467652499675751, 0.5331568717956543, 84.56852722167969, 11.758857727050781, 286.4456787109375, 1249.3748779296875, 0.1825520247220993, 0.053603243082761765, 0.7884021401405334, 0.02546067349612713, 1.0, 0.0, 1.0, 0.0, 0.6820276379585266, 0.46568864583969116, 0.0, 0.0, 0.0, 216.0, 3488.474365234375, 432.34967041015625, 8.953917503356934, 8.198441505432129, 4.05864953994751, 1.478233814239502, -4.682628729213434e-10, 5.154338622581633e-10, 0.002544434042647481, 0.0022460725158452988, 0.0008593504317104816, 0.0005182942841202021, 3.338380338391289e-05, 0.00020092280465178192, 0.0011804638197645545, 0.0007131927995942533, 0.0004899863270111382, 0.00157619034871459, 9.174239158630371, 0.09525421261787415, 0.050610288977622986, 0.012720027007162571, 0.03255743160843849, 0.015561126172542572, 1.4055671691894531, 0.457312673330307, 0.001480466453358531, 0.0005390681326389313, 5583.55078125, 610.4763793945312, 1.325717806816101, 0.09123814105987549, 22832932.0, 3602460.25, 0.46504878997802734, 0.45022740960121155, 0.19065019488334656, 0.01958741620182991,wind
0.8802566528320312, 10.294589042663574, 3.3279037475585938, 0.22712518274784088, 0.027205949649214745, 9.534977912902832, 6.360531330108643, 2.9958913326263428, 0.7837472558021545, 22.149627685546875, 9.162973403930664, 0.4676803648471832, 0.022161569446325302, 0.6789013743400574, 11.334328651428223, 1.9385205507278442, 0.14760249853134155, 0.015528133139014244, -0.8749141693115234, 1.3079850673675537, -0.783379316329956, 0.6066778302192688, 24.81573486328125, 5.037201404571533, 2.882894277572632, 0.7041184902191162, -29.045032501220703, 0.06989860534667969, -29.063522338867188, 0.4008989632129669, -29.04203224182129, 0.061516232788562775, 17.79210090637207, 5.341113567352295, 0.3422364890575409, 0.027361376211047173, 45.061710357666016, 18.33540916442871, 6.039084434509277, 1.0984697341918945, 13.117986679077148, 6.57914924621582, 4161.05712890625, 1164.998291015625, 0.6211572885513306, 0.11878196895122528, 0.5605164766311646, 0.11221601814031601, 1.0, 0.0, 1.0, 0.0, 0.019108280539512634, 0.13690565526485443, 0.0, 0.0, 0.0, 156.0, 423.2303466796875, 193.49423217773438, 6.566878795623779, 1.731218695640564, 10.294589042663574, 3.3279037475585938, -2.0495152242006043e-09, 1.011086325775068e-09, 0.007996835745871067, 0.0038366501685231924, 0.0004504572134464979, 0.0001376204309053719, 0.004459550138562918, 0.0025375173427164555, 2.8035959985572845e-05, 7.243242180265952e-06, 0.0026217694394290447, 0.0014861748786643147, 7.058422088623047, 0.26511815190315247, 0.22712518274784088, 0.027205949649214745, 0.05648913234472275, 0.014436887577176094, 3.2571961879730225, 0.7306336164474487, 0.0027158709708601236, 0.0006525644566863775, 359.0694580078125, 639.8922729492188, 1.9402450323104858, 0.16631758213043213, 21734272.0, 1520889.625, 0.07816772162914276, 0.10810122638940811, 0.0521092489361763, 0.013771018013358116,wind
0.07485171407461166, 9.61744213104248, 3.197394371032715, 0.13044488430023193, 0.02646874263882637, 6.046270370483398, 4.549624919891357, 2.094721555709839, 0.8039605617523193, 16.61327362060547, 11.820846557617188, 0.46107468008995056, 0.033279791474342346, 2.7373297214508057, 5.066320419311523, 2.1127443313598633, 0.07649120688438416, 0.022884903475642204, -0.15169121325016022, 0.8403417468070984, 0.47338512539863586, 0.5273633599281311, 12.307279586791992, 4.502544403076172, 0.02120141126215458, 0.04165726155042648, -50.48502731323242, 0.2900810241699219, -50.8280143737793, 1.650015115737915, -50.32619857788086, 0.14503860473632812, 13.052078247070312, 3.5032355785369873, 0.2312050461769104, 0.037360966205596924, 16.374631881713867, 11.323282241821289, 3.2125656604766846, 1.1119440793991089, 14.679251670837402, 11.982261657714844, 278.76025390625, 923.7893676757812, 0.4129844903945923, 0.1402653455734253, 0.6706568598747253, 0.08483097702264786, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.9473684430122375, 0.2232968956232071, 0.0, 132.0, 516.5108032226562, 350.8302001953125, 0.007518797181546688, 0.0863843560218811, 9.61744213104248, 3.197394371032715, -8.651347867261183e-12, 9.996017902302867e-12, 3.4575205063447356e-05, 4.10953325626906e-05, 1.0515346957618021e-06, 2.5981876206060406e-06, 1.267891548195621e-05, 1.5685549442423508e-05, 6.935957571840845e-06, 2.1113290131324902e-05, 1.5624886145815253e-05, 1.2479022188927047e-05, 7.599668979644775, 0.3369959890842438, 0.13044488430023193, 0.02646874263882637, 0.004055827856063843, 0.0024008576292544603, 7.650759696960449, 3.096344232559204, 0.00016895218868739903, 7.202127017080784e-05, 885.7755126953125, 1062.237548828125, 2.6473827362060547, 0.5376392006874084, 15543332.0, 3866348.25, 0.014760895632207394, 0.023147927597165108, 0.04069989547133446, 0.018089978024363518,wind
0.00012984943168703467, 4.188797950744629, 1.666878581047058, 0.027449114248156548, 0.011886813677847385, -0.9360520839691162, 0.6868699789047241, -0.3265435993671417, 0.4732086658477783, 54.60251998901367, 11.786237716674805, 0.48776936531066895, 0.008764555677771568, 2.5869150161743164, 3.9283089637756348, 1.0181171894073486, 0.08507221937179565, 0.019142452627420425, 0.4242320954799652, 1.3105998039245605, -0.893988847732544, 0.4010508060455322, 10.558955192565918, 2.917830228805542, 0.022130316123366356, 0.06873869895935059, -55.05390167236328, 0.9858741760253906, -56.430606842041016, 2.8698182106018066, -54.644561767578125, 1.117476224899292, 7.218960285186768, 3.2069971561431885, 0.050396159291267395, 0.02001931145787239, 0.32355383038520813, 2.104733943939209, 1.0154355764389038, 0.6150099039077759, 93.90838623046875, 23.0434513092041, 569.8695068359375, 1411.138427734375, 0.20323477685451508, 0.08371955156326294, 0.7498789429664612, 0.05327945202589035, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.9907833933830261, 0.0955597311258316, 16.0, 215.0, 3344.23974609375, 837.6685791015625, 0.0, 0.0, 4.188797950744629, 1.666878581047058, -1.0227063336823439e-12, 1.8632918558775247e-12, 5.867218533239793e-06, 1.2566848454298452e-05, 2.191143039453891e-06, 5.72809904042515e-06, 4.6327929226208653e-07, 4.6471126324831857e-07, 2.1837606709596002e-06, 6.036399099684786e-06, 1.0365637308495934e-06, 1.6906848259168328e-06, 9.26694393157959, 0.12068332731723785, 0.027449114248156548, 0.011886813677847385, 0.0014917034422978759, 0.0009365890873596072, 0.16485126316547394, 0.48641714453697205, 6.686426786473021e-05, 3.540176840033382e-05, 6063.0341796875, 1416.938720703125, 0.9970017075538635, 0.19324660301208496, 28073012.0, 3002209.0, 0.00662770913913846, 0.013216400519013405, 0.19326262176036835, 0.025403397157788277,wind
0.007209263741970062, 15.85346508026123, 3.97436261177063, 0.1686117798089981, 0.06890349090099335, 39.17028045654297, 51.431617736816406, 5.037935733795166, 2.763148784637451, 15.327393531799316, 11.50587272644043, 0.47881245613098145, 0.01735725998878479, 1.7506117820739746, 2.548973560333252, 0.8043742179870605, 0.021061912178993225, 0.00799247995018959, -1.0350403785705566, 0.19408932328224182, -0.06373915076255798, 0.20752477645874023, 20.212968826293945, 3.6849067211151123, 0.028316669166088104, 0.017060765996575356, -48.085548400878906, 1.6618194580078125, -49.206546783447266, 3.0660479068756104, -47.75447082519531, 0.6715251207351685, 28.3580322265625, 6.799438953399658, 0.24046382308006287, 0.07447770237922668, 115.8490982055664, 187.10948181152344, 7.975632667541504, 4.746827602386475, 10.861939430236816, 8.49049186706543, 1600.3603515625, 2800.62939453125, 0.14689677953720093, 0.20601722598075867, 0.3266165256500244, 0.1511131376028061, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.4516128897666931, 0.49765273928642273, 0.0, 216.0, 283.14459228515625, 231.15184020996094, 0.018433179706335068, 0.13451163470745087, 15.85346508026123, 3.97436261177063, -6.782298334062631e-11, 1.2025690165895497e-10, 0.0002585475449450314, 0.0004552558821160346, 1.8903923546531587e-06, 6.922008992660267e-07, 0.0002004963462240994, 0.0003841517027467489, 2.9408142836473417e-06, 1.0711891036407906e-06, 6.346459485939704e-06, 2.655888920344296e-06, 7.7631707191467285, 0.6838823556900024, 0.1686117798089981, 0.06890349090099335, 0.008603631518781185, 0.005733797792345285, 2.3429412841796875, 1.2296487092971802, 0.00041241489816457033, 0.0002866277645807713, 247.18533325195312, 353.9540100097656, 1.6091420650482178, 0.28832337260246277, 18501090.0, 1821857.25, 0.008020068518817425, 0.013485799543559551, 0.03870697692036629, 0.02202659845352173,wind
0.5619269013404846, 14.544839859008789, 3.6342923641204834, 0.3995871841907501, 0.05743783712387085, 24.8596248626709, 23.842859268188477, 2.8538272380828857, 1.3773871660232544, 1.3899190425872803, 0.831464946269989, 0.4260903596878052, 0.04048154875636101, 1.781531810760498, 7.751975059509277, 2.300487995147705, 0.1445627063512802, 0.04012515768408775, 9.816338539123535, 6.953286170959473, 2.3903567790985107, 0.8708055019378662, 4.606537342071533, 2.8770105838775635, 2.5748026371002197, 1.5986942052841187, -23.9700984954834, 0.7607021331787109, -24.12196159362793, 1.2209827899932861, -23.799942016601562, 0.2862749695777893, 23.235889434814453, 5.660717487335205, 0.5234649777412415, 0.06351029872894287, 41.767333984375, 37.39473342895508, 3.622178316116333, 1.746273159980774, 1.1257792711257935, 0.6658468842506409, 175.7806854248047, 1493.604248046875, 0.30809664726257324, 0.2325514853000641, 0.4408911466598511, 0.12844786047935486, 1.0, 0.0, 0.9953917264938354, 0.06772781908512115, 0.018433179706335068, 0.13451159000396729, 0.0, 0.0, 0.0, 216.0, 77.42359161376953, 26.742033004760742, 3.921658992767334, 1.283837914466858, 14.544839859008789, 3.6342923641204834, -9.552247881572384e-09, 6.52547615942467e-09, 0.036285821348428726, 0.024749206379055977, 1.8614920236359467e-06, 4.246511252858909e-06, 0.030542584136128426, 0.021868901327252388, 4.0789167542243376e-05, 0.00010099833161802962, 0.0036431928165256977, 0.003298552706837654, 4.880885601043701, 0.4946063458919525, 0.3995871841907501, 0.05743783712387085, 0.11425415426492691, 0.04355660453438759, 47.980384826660156, 21.373891830444336, 0.0056184083223342896, 0.0019581366796046495, 120.36763000488281, 41.25448226928711, 6.197429180145264, 1.3868684768676758, 3101710.75, 1805553.0, 0.1555527001619339, 0.17896391451358795, 0.005332841072231531, 0.002219509333372116,wind
0.3189556300640106, 15.686430931091309, 3.6548266410827637, 0.350748747587204, 0.07319153100252151, 72.55331420898438, 70.38652038574219, 6.030563831329346, 3.189362049102783, 8.603355407714844, 13.47446346282959, 0.4796738028526306, 0.018714984878897667, 2.0524141788482666, 7.657398223876953, 2.8365888595581055, 0.12965203821659088, 0.05348818749189377, 4.544832229614258, 11.13099193572998, -0.6940332055091858, 2.0569441318511963, 13.729183197021484, 7.378413200378418, 23.1002197265625, 29.024953842163086, -17.265588760375977, 1.2723255157470703, -17.46431541442871, 1.327014684677124, -17.27907371520996, 0.4692216217517853, 28.123760223388672, 6.501589775085449, 0.45045769214630127, 0.0880420133471489, 187.6716766357422, 204.2843017578125, 9.672059059143066, 5.370603561401367, 9.066576957702637, 18.420183181762695, 1254.215576171875, 3064.574462890625, 0.3257766366004944, 0.28641775250434875, 0.32695451378822327, 0.1360720992088318, 0.8156682252883911, 0.38775399327278137, 0.22580644488334656, 0.41811224818229675, 0.004608294926583767, 0.0677276998758316, 0.004608294926583767, 0.0677276998758316, 0.0, 216.0, 193.40017700195312, 424.94439697265625, 10.847926139831543, 8.397384643554688, 15.686430931091309, 3.6548266410827637, -5.892652055194958e-08, 5.446257134167354e-08, 0.2244969755411148, 0.20604155957698822, 2.9074473786749877e-05, 2.9139304388081655e-05, 0.1784144788980484, 0.16882532835006714, 0.005954434629529715, 0.012435199692845345, 0.004362239968031645, 0.006705966778099537, 5.461066722869873, 0.8303414583206177, 0.350748747587204, 0.07319153100252151, 0.2959764301776886, 0.15385816991329193, 24.87666130065918, 12.383869171142578, 0.013568641617894173, 0.005908751394599676, 324.78411865234375, 916.813232421875, 4.148133277893066, 1.1137906312942505, 4104792.25, 3167956.5, 0.4021412432193756, 1.8107695579528809, 0.01804165542125702, 0.01979355700314045,wind
