average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,clase
4.231505954521708e-05, 13.862824440002441, 6.989924907684326, 0.15207979083061218, 0.08553412556648254, 4.357022762298584, 8.036681175231934, 1.364334225654602, 1.6763410568237305, 35.16874313354492, 27.43076515197754, 0.44955116510391235, 0.06190278381109238, 44.69157791137695, 7.010677814483643, 2.9654805660247803, 0.17156986892223358, 0.038486529141664505, 0.9988367557525635, 2.895123243331909, 0.3884339928627014, 1.2495523691177368, 9.583142280578613, 3.6134626865386963, 24.885889053344727, 86.98255157470703, -18.20075798034668, 0.0, -95.73795318603516, 60.03375244140625, -24.31350326538086, 0.0, 16.690166473388672, 6.657156467437744, 0.16754162311553955, 0.09555158764123917, 13.80655574798584, 18.625041961669922, 2.5467944145202637, 1.990989327430725, 44.06300735473633, 37.760704040527344, 486.0838317871094, 653.8670043945312, 0.5759856700897217, 0.25204673409461975, 0.48483237624168396, 0.13249166309833527, 0.9661017060279846, 0.1809673309326172, 0.9152542352676392, 0.2785026729106903, 0.8474576473236084, 0.35954582691192627, 0.7966101765632629, 0.40252017974853516, 0.0, 15.0, 2020.3865966796875, 1279.7298583984375, 3.288135528564453, 9.41879653930664, 13.862824440002441, 6.989924907684326, -6.34430197266056e-09, 2.2152679690634614e-08, 0.026202021166682243, 0.09106261283159256, 0.0015318013029173017, 0.0065209330059587955, 1.4686896747662104e-06, 4.750299922307022e-06, 0.001369099598377943, 0.004614328499883413, 0.023305591195821762, 0.08219487220048904, 8.257491111755371, 1.0315872430801392, 0.15207979083061218, 0.08553412556648254, 0.032854340970516205, 0.0934387817978859, 3.356663227081299, 3.836373805999756, 0.001752160838805139, 0.004742668010294437, 3624.147216796875, 2812.60400390625, 1.586378812789917, 0.7456856966018677, 23503392.0, 13136468.0, 0.9463517069816589, 2.580592155456543, 0.09273205697536469, 0.04381502792239189,bell
0.013696501962840557, 14.40994930267334, 4.89749002456665, 0.6484530568122864, 0.09358957409858704, 1.4243998527526855, 10.305933952331543, 0.7329061627388, 1.3843716382980347, 4.157477855682373, 1.6950128078460693, 0.499843955039978, 0.0007512621814385056, 10.638164520263672, 11.767977714538574, 3.031391143798828, 0.7385743260383606, 0.09214646369218826, 2.4988059997558594, 6.895219802856445, 0.6291660070419312, 1.6015985012054443, 1.3245679140090942, 0.8593087196350098, 19.996152877807617, 23.50604820251465, -25.316526412963867, 4.516120910644531, -33.2087287902832, 11.472576141357422, -27.132705688476562, 1.7691128253936768, 16.843765258789062, 5.8951640129089355, 0.5390723943710327, 0.08738724887371063, 2.2736971378326416, 7.273568153381348, 1.057483434677124, 1.2836766242980957, 13.379534721374512, 7.686233043670654, 1728.063232421875, 1478.8245849609375, 0.7105301022529602, 0.12174151837825775, 0.36473217606544495, 0.0843883529305458, 1.0, 0.0, 1.0, 0.0, 0.6036866307258606, 0.4891299605369568, 0.2626728117465973, 0.4400862455368042, 0.0, 195.0, 6555.26513671875, 1176.529052734375, 1.6451612710952759, 1.3873634338378906, 14.40994930267334, 4.89749002456665, -3.205766208047578e-10, 5.57808299550544e-10, 0.0030236397869884968, 0.00399459432810545, 0.002353602321818471, 0.0029729148373007774, 2.2493815143853624e-10, 1.302735030961344e-09, 0.0006703336257487535, 0.0026717945002019405, 1.3236025608875934e-09, 8.061313394591707e-09, 7.476663112640381, 0.5704610347747803, 0.6484530568122864, 0.09358957409858704, 0.030327513813972473, 0.026894280686974525, -0.5944026112556458, 0.5086992979049683, 0.0013397143920883536, 0.0010747361229732633, 9420.427734375, 2413.430419921875, 0.5825831890106201, 0.3018975555896759, 14913105.0, 2344419.5, 4.155900478363037, 4.30886697769165, 0.30383244156837463, 0.056672655045986176,bell
0.0001070175931090489, 15.382445335388184, 4.069746017456055, 0.5538651347160339, 0.19857700169086456, 20.52931785583496, 40.818359375, -1.1798280477523804, 3.0531435012817383, 15.918174743652344, 18.98774528503418, 0.4847146272659302, 0.04168902710080147, 14.193354606628418, 12.261240005493164, 3.0481293201446533, 0.49653998017311096, 0.17497996985912323, 25.850383758544922, 58.8746223449707, -0.6275809407234192, 3.505573034286499, 3.913299798965454, 5.100828170776367, 74.10638427734375, 252.97154235839844, -21.760915756225586, 0.0, -35.44623947143555, 10.351806640625, -26.076189041137695, 0.0, 22.235069274902344, 5.635077953338623, 0.56853848695755, 0.20690327882766724, 28.76029396057129, 76.36343383789062, -0.40226858854293823, 4.294227123260498, 53.436073303222656, 51.178199768066406, 2540.620361328125, 3033.031494140625, 0.8800655007362366, 0.16141226887702942, 0.33980539441108704, 0.13790661096572876, 1.0, 0.0, 0.9591836929321289, 0.19786444306373596, 0.795918345451355, 0.4030289351940155, 0.3877550959587097, 0.4872381091117859, 0.0, 47.0, 4279.9453125, 2072.34619140625, 2.9387755393981934, 8.60566520690918, 15.382445335388184, 4.069746017456055, -1.5015311216615146e-09, 6.610976210907893e-09, 0.012388793751597404, 0.0471130833029747, 0.007357207592576742, 0.02540072798728943, 1.9507064280332997e-05, 4.4476924813352525e-05, 0.0027877462562173605, 0.01321822963654995, 0.002236373024061322, 0.010316911153495312, 5.408450603485107, 1.3227996826171875, 0.5538651347160339, 0.19857700169086456, 0.03629332780838013, 0.09096255898475647, 3.5433270931243896, 2.78583025932312, 0.0015495140105485916, 0.0031121743377298117, 5908.4443359375, 3596.790283203125, 1.5872278213500977, 0.7371008396148682, 19083756.0, 8894459.0, 5.98966121673584, 15.08863353729248, 0.20614437758922577, 0.09987571090459824,bell
0.10565655678510666, 11.354145050048828, 4.4137043952941895, 0.25779247283935547, 0.08264526724815369, 1.72294020652771, 5.36500358581543, 0.14077134430408478, 0.9179242849349976, 10.987850189208984, 9.392585754394531, 0.3720763921737671, 0.06388981640338898, 3.803335189819336, 9.698501586914062, 3.0760693550109863, 0.27934107184410095, 0.06540010869503021, 3.2645320892333984, 5.182938575744629, -0.42215609550476074, 1.3071460723876953, 3.1646199226379395, 2.602106809616089, 17.389780044555664, 15.461243629455566, -22.238100051879883, 1.2946701049804688, -23.234251022338867, 3.7562334537506104, -21.79054069519043, 0.49732258915901184, 11.365801811218262, 5.133209705352783, 0.30251580476760864, 0.09146714955568314, 1.1726511716842651, 4.288763046264648, 0.2740892469882965, 0.7713785171508789, 20.11500358581543, 14.611327171325684, 191.34243774414062, 255.45335388183594, 0.8231351375579834, 0.14949096739292145, 0.4386345446109772, 0.10612048953771591, 1.0, 0.0, 1.0, 0.0, 0.1116504818201065, 0.3149367868900299, 0.06310679763555527, 0.2431550920009613, 0.0, 205.0, 1206.81982421875, 869.1755981445312, 7.548543453216553, 3.7045021057128906, 11.354145050048828, 4.4137043952941895, -4.431315758779419e-09, 4.148425603034411e-09, 0.01830209232866764, 0.016891444101929665, 9.798343671718612e-05, 0.0005022813566029072, 0.00023662653984501958, 0.0017308765091001987, 0.011125016957521439, 0.009923879988491535, 0.0069930641911923885, 0.009883151389658451, 6.43049955368042, 1.1969971656799316, 0.25779247283935547, 0.08264526724815369, 0.02718699723482132, 0.039483536034822464, 48.85197067260742, 46.688838958740234, 0.003768834052607417, 0.001910911058075726, 1890.428955078125, 1976.0972900390625, 4.877148151397705, 3.0303401947021484, 8963344.0, 8809172.0, 3.0547964572906494, 1.7502965927124023, 0.06281761825084686, 0.0397302471101284,bell
9.353281348012388e-05, 19.080806732177734, 5.06277322769165, 0.35822007060050964, 0.10572799295186996, 78.37188720703125, 183.65145874023438, 1.249119520187378, 7.841860771179199, 49.14779281616211, 45.43942642211914, 0.4773378372192383, 0.03257095813751221, 16.83879852294922, 13.298739433288574, 4.328670978546143, 0.2684638798236847, 0.16182997822761536, 176.48414611816406, 458.0433654785156, -5.912288665771484, 7.968292713165283, 8.14162826538086, 11.776668548583984, 10.64758014678955, 32.34070587158203, -27.64698600769043, 0.36582374572753906, -40.94744110107422, 11.218184471130371, -29.010623931884766, 0.16158725321292877, 29.518171310424805, 7.361242771148682, 0.35670769214630127, 0.1073002964258194, 121.72895812988281, 330.752197265625, 4.0872483253479, 8.823573112487793, 112.23371124267578, 98.9257583618164, 5057.20166015625, 4141.01708984375, 0.7796584367752075, 0.2872089743614197, 0.23044192790985107, 0.1590258777141571, 1.0, 0.0, 1.0, 0.0, 0.8986175060272217, 0.30183476209640503, 0.5668202638626099, 0.49551504850387573, 0.0, 216.0, 4210.3486328125, 3543.6064453125, 0.06912442296743393, 0.27122437953948975, 19.080806732177734, 5.06277322769165, -7.51647563634883e-11, 2.0736913575181148e-10, 0.0012494554976001382, 0.0034857382997870445, 0.0011805433314293623, 0.0034746932797133923, 3.037754140677862e-05, 6.346172449411824e-05, 3.3255505513807293e-06, 1.18148300316534e-05, 1.795805360416125e-06, 1.9673274437082e-05, 6.146244049072266, 1.2558406591415405, 0.35822007060050964, 0.10572799295186996, 0.012213779613375664, 0.018382834270596504, 2.3389391899108887, 4.241971492767334, 0.0006366926827467978, 0.0009019994759000838, 6116.916015625, 4613.05908203125, 0.9490161538124084, 1.2115442752838135, 19666778.0, 6111361.0, 3.6801929473876953, 7.759880065917969, 0.2223704755306244, 0.15285490453243256,bell
0.01808024011552334, 13.714486122131348, 4.150649070739746, 0.368889719247818, 0.09989611059427261, 28.162250518798828, 73.55303192138672, -2.038292407989502, 2.8935132026672363, 3.6476964950561523, 6.412550926208496, 0.4987717866897583, 0.0025304602459073067, 12.501429557800293, 9.408069610595703, 3.05074143409729, 0.45284906029701233, 0.11443980038166046, 5.785821914672852, 31.806344985961914, -0.9065586924552917, 1.5168548822402954, 1.2845830917358398, 0.7377026081085205, 39.347686767578125, 58.258323669433594, -22.37469482421875, 1.3357791900634766, -31.979164123535156, 13.65493392944336, -23.24943733215332, 0.5585671663284302, 13.095773696899414, 4.98561429977417, 0.2648158669471741, 0.08043284714221954, 18.257221221923828, 48.21029281616211, -1.8631912469863892, 2.4047036170959473, 18.331655502319336, 19.52545166015625, 2532.356689453125, 2874.924072265625, 0.6448408961296082, 0.13461479544639587, 0.4489246606826782, 0.09307201206684113, 1.0, 0.0, 1.0, 0.0, 0.5932203531265259, 0.4912331998348236, 0.24858756363391876, 0.43219423294067383, 0.0, 149.0, 6290.40771484375, 1118.4066162109375, 2.163841724395752, 2.8306751251220703, 13.714486122131348, 4.150649070739746, -5.656952684063299e-10, 8.765350112405201e-10, 0.005704015027731657, 0.008480856195092201, 0.005508494097739458, 0.008253243751823902, 1.7396564544469584e-07, 1.927914752286597e-07, 0.00019697850802913308, 0.0002925852604676038, 2.037624113881975e-08, 1.5611531622994335e-08, 7.9982709884643555, 0.4669567346572876, 0.368889719247818, 0.09989611059427261, 0.033955276012420654, 0.032644517719745636, 2.4080352783203125, 1.8923437595367432, 0.0017499546520411968, 0.00158194568939507, 7717.2802734375, 1686.9959716796875, 1.2130361795425415, 0.3806813955307007, 13199541.0, 7680872.5, 5.787464618682861, 6.672428607940674, 0.28833696246147156, 0.04811880365014076,bell
0.0016631463076919317, 10.992647171020508, 5.122493267059326, 0.14672529697418213, 0.0665314793586731, 1.9043749570846558, 3.894998550415039, -0.3201183080673218, 1.5295873880386353, 33.652034759521484, 17.076221466064453, 0.47008275985717773, 0.04556509479880333, 20.481210708618164, 5.835459232330322, 2.606538772583008, 0.13500753045082092, 0.06424225121736526, 1.2611874341964722, 2.962003231048584, -0.49920132756233215, 0.9101453423500061, 7.0533881187438965, 3.0452661514282227, 179.07012939453125, 486.7419128417969, -14.34046459197998, 0.0, -31.42540740966797, 17.654035568237305, -18.77464485168457, 0.0, 14.745500564575195, 6.722240447998047, 0.15389849245548248, 0.05317740514874458, 2.06443190574646, 2.81421160697937, 0.37993180751800537, 1.3826712369918823, 56.41532897949219, 33.36329650878906, 444.13677978515625, 637.25, 0.5790470838546753, 0.26802852749824524, 0.5059513449668884, 0.16112229228019714, 0.9740259647369385, 0.1590576469898224, 0.8701298832893372, 0.3361608386039734, 0.5324675440788269, 0.4989447295665741, 0.4025973975658417, 0.4904209077358246, 0.0, 76.0, 2101.12451171875, 1620.9822998046875, 8.038961410522461, 14.059653282165527, 10.992647171020508, 5.122493267059326, -5.5469664417273634e-09, 9.902539233053176e-09, 0.0371776819229126, 0.0783420279622078, 0.014220166951417923, 0.046774618327617645, 0.0010570704471319914, 0.005073476582765579, 0.01982942968606949, 0.033935535699129105, 0.0011377515038475394, 0.0036335864569991827, 7.648397922515869, 0.6455519199371338, 0.14672529697418213, 0.0665314793586731, 0.06251272559165955, 0.09589578211307526, 3.8193695545196533, 2.4411559104919434, 0.0036070733331143856, 0.00482285488396883, 3308.562255859375, 2459.75634765625, 1.6661652326583862, 0.6074114441871643, 10013463.0, 2064658.5, 11.218954086303711, 19.924659729003906, 0.11716213822364807, 0.07366439700126648,bell
0.0044543445110321045, 11.585958480834961, 5.991115093231201, 0.16343875229358673, 0.04743574932217598, 1.597328543663025, 6.896327972412109, 0.9265453815460205, 1.232572078704834, 22.806793212890625, 6.673107147216797, 0.46381571888923645, 0.034078437834978104, 0.9721783399581909, 6.297050476074219, 1.9788579940795898, 0.11814562231302261, 0.01810348592698574, 1.2141318321228027, 1.4911919832229614, 0.5775145888328552, 0.47867628931999207, 4.875304222106934, 1.2056516408920288, 0.007889335975050926, 0.003084535012021661, -55.759918212890625, 0.342681884765625, -55.845916748046875, 0.8795551657676697, -55.63924789428711, 0.1267734169960022, 15.165005683898926, 8.193634033203125, 0.2084002047777176, 0.03997064381837845, 1.2389289140701294, 4.478954315185547, 0.9454858303070068, 0.8584479689598083, 30.826435089111328, 7.042107582092285, 374.0788879394531, 1488.8939208984375, 0.33054646849632263, 0.13519908487796783, 0.43873828649520874, 0.14947709441184998, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.9907833933830261, 0.09555976837873459, 0.0, 215.0, 566.6574096679688, 272.9507141113281, 0.0, 0.0, 11.585958480834961, 5.991115093231201, -5.642113946185967e-12, 8.113720632862975e-12, 2.201013921876438e-05, 3.068568912567571e-05, 1.003760843332202e-07, 7.009548141923005e-08, 7.062779332045466e-06, 1.4486935469903983e-05, 4.498956968745915e-06, 2.0402148948051035e-06, 2.628151605676976e-06, 1.001294435809541e-06, 7.055885314941406, 0.38584622740745544, 0.16343875229358673, 0.04743574932217598, 0.0025889885146170855, 0.0014635671395808458, 23.20406150817871, 4.595305919647217, 0.00013220518303569406, 6.320681131910533e-05, 1062.9656982421875, 468.947998046875, 4.017190456390381, 0.49104997515678406, 5520967.0, 621552.4375, 0.008656999096274376, 0.018173974007368088, 0.04094361886382103, 0.01340836938470602,bell
8.218728453357471e-07, 10.057586669921875, 4.293973445892334, 0.12297932803630829, 0.050954677164554596, 1.899168610572815, 4.059015274047852, 0.7153522372245789, 1.055336594581604, 28.950620651245117, 22.642993927001953, 0.45904240012168884, 0.04798521474003792, 40.91454315185547, 7.224747180938721, 2.106071710586548, 0.16549544036388397, 0.02870175428688526, 0.6326065063476562, 1.6875122785568237, 0.5384941101074219, 0.6695091128349304, 6.409052848815918, 1.688605785369873, 4.05788516998291, 19.915803909301758, -21.987960815429688, 18.084810256958008, -155.9482879638672, 104.67079162597656, -39.780975341796875, 9.042403221130371, 12.648518562316895, 4.5861687660217285, 0.14659905433654785, 0.06732860952615738, 3.9746968746185303, 5.5865044593811035, 1.136212944984436, 0.9682022929191589, 36.34973907470703, 26.553356170654297, 531.283203125, 2615.329345703125, 0.5290259122848511, 0.16312766075134277, 0.5268466472625732, 0.07785704731941223, 1.0, 0.0, 0.9710144996643066, 0.16776582598686218, 0.9130434989929199, 0.2817709743976593, 0.8550724387168884, 0.3520277440547943, 0.0, 15.0, 1820.622314453125, 1005.1671142578125, 1.5362318754196167, 5.325843811035156, 10.057586669921875, 4.293973445892334, -1.0140253081658557e-09, 4.898286221077797e-09, 0.004195219371467829, 0.020291995257139206, 0.00015907814668025821, 0.0007542690727859735, 4.5585547923110425e-06, 2.215890162915457e-05, 0.0008372258162125945, 0.004302096087485552, 0.003201710991561413, 0.015439564362168312, 8.33204460144043, 0.8290194272994995, 0.12297932803630829, 0.050954677164554596, 0.01476440578699112, 0.05491069704294205, 3.978095054626465, 4.410402774810791, 0.0005566881154663861, 0.0019449929241091013, 2992.491455078125, 2107.098876953125, 1.7795912027359009, 0.8603823781013489, 24506742.0, 13245686.0, 0.1771286278963089, 0.4840448200702667, 0.07727581262588501, 0.026799848303198814,bell
2.123033198131452e-07, 22.885696411132812, 4.306578159332275, 0.36921772360801697, 0.13524700701236725, 52.79964828491211, 92.15045928955078, -5.064511299133301, 4.478304386138916, 26.773487091064453, 30.67473793029785, 0.48515185713768005, 0.01473905984312296, 18.851539611816406, 14.073118209838867, 1.604559302330017, 0.3357383906841278, 0.10786529630422592, 33.31805419921875, 34.175357818603516, -4.169296741485596, 2.0717530250549316, 2.0304925441741943, 2.3066461086273193, 9.358416557312012, 44.002376556396484, -30.999372482299805, 18.82354736328125, -50.592369079589844, 12.473098754882812, -45.322322845458984, 6.505292892456055, 28.40422248840332, 6.53474235534668, 0.3455442786216736, 0.11919795721769333, 15.849172592163086, 27.46480369567871, -2.6837406158447266, 2.7377185821533203, 94.8648681640625, 76.63359832763672, 5113.9208984375, 1423.29443359375, 0.9497108459472656, 0.08552934974431992, 0.12819093465805054, 0.10036361217498779, 1.0, 0.0, 1.0, 0.0, 0.9493087530136108, 0.21936556696891785, 0.7465437650680542, 0.4349893033504486, 0.0, 148.0, 5652.01806640625, 1971.53662109375, 0.13364055752754211, 1.4354352951049805, 22.885696411132812, 4.306578159332275, -6.719273748512222e-11, 1.072653521561051e-09, 0.001102437381632626, 0.006949821952730417, 0.0008845393895171583, 0.004424953833222389, 4.00413955503609e-06, 4.967807763023302e-05, 6.223998934729025e-05, 0.0008138699340634048, 0.00015189280384220183, 0.002003155881538987, 6.167118072509766, 1.6289606094360352, 0.36921772360801697, 0.13524700701236725, 0.0057033151388168335, 0.028896242380142212, 1.8608500957489014, 2.754396438598633, 0.00039502064464613795, 0.0009589095134288073, 6557.615234375, 2809.50634765625, 1.097105622291565, 0.5562700629234314, 23427008.0, 9931692.0, 3.708951711654663, 10.1024169921875, 0.27478307485580444, 0.0848960429430008,bell
