average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,clase
0.3548087775707245, 9.49140739440918, 3.709343194961548, 0.23167887330055237, 0.046317338943481445, 1.6772996187210083, 3.233790636062622, 0.8696231245994568, 0.7059059739112854, 11.303849220275879, 6.01848840713501, 0.45778635144233704, 0.036418210715055466, 10.240862846374512, 5.55372428894043, 1.8115040063858032, 0.16787554323673248, 0.049899715930223465, 0.11444619297981262, 0.8929368853569031, 0.3739005923271179, 0.564105212688446, 5.107873439788818, 1.9170247316360474, 62.93678283691406, 81.16416931152344, -13.29224967956543, 2.635671615600586, -20.211071014404297, 10.381857872009277, -15.197529792785645, 1.0946319103240967, 11.914155960083008, 4.131577014923096, 0.3137970566749573, 0.057252343744039536, 3.337214946746826, 3.7868738174438477, 1.3045910596847534, 0.804517388343811, 14.259886741638184, 7.279625415802002, 277.916748046875, 1486.9755859375, 0.34731796383857727, 0.1374606192111969, 0.6812630891799927, 0.09785715490579605, 0.8341013789176941, 0.3719901144504547, 0.47926267981529236, 0.49957016110420227, 0.32258063554763794, 0.4674634337425232, 0.07373271882534027, 0.26133567094802856, 0.0, 216.0, 488.1841735839844, 143.6504364013672, 22.658987045288086, 14.983366966247559, 9.49140739440918, 3.709343194961548, -3.555600969207262e-08, 4.2750670559144055e-08, 0.1399049311876297, 0.16855885088443756, 9.096995927393436e-05, 0.00015176026499830186, 0.036951009184122086, 0.06644191592931747, 0.02512451633810997, 0.03773708641529083, 0.07123809307813644, 0.07175128906965256, 6.690238952636719, 0.33484089374542236, 0.23167887330055237, 0.046317338943481445, 0.23141199350357056, 0.20573526620864868, 55.41044616699219, 37.90815734863281, 0.00893251784145832, 0.007530122064054012, 840.6878051757812, 297.5360107421875, 5.253788471221924, 1.9862240552902222, 1917823.125, 2206783.0, 0.5417987704277039, 0.654281735420227, 0.028117800131440163, 0.006779018323868513,gunshot
0.04542503133416176, 7.680583477020264, 2.0360820293426514, 0.21716070175170898, 0.04850723221898079, 2.973583221435547, 1.8408147096633911, 1.0312256813049316, 0.4896508753299713, 6.968569755554199, 4.4711384773254395, 0.45001983642578125, 0.035677842795848846, 1.8966516256332397, 5.9688005447387695, 1.5119414329528809, 0.16508129239082336, 0.039694301784038544, 2.0514729022979736, 1.3240885734558105, 0.8984680771827698, 0.42466405034065247, 3.9316327571868896, 1.6224696636199951, 118.06173706054688, 210.02146911621094, -12.477296829223633, 0.8546876907348633, -12.948612213134766, 2.027463436126709, -12.387839317321777, 0.3007994592189789, 9.162591934204102, 2.45025897026062, 0.2863547205924988, 0.05607413500547409, 3.39141583442688, 2.4737823009490967, 1.1263025999069214, 0.5130741000175476, 10.142200469970703, 8.178655624389648, 168.88014221191406, 965.7675170898438, 0.3707682192325592, 0.08457013219594955, 0.7600012421607971, 0.0540754459798336, 0.9354838728904724, 0.2456703782081604, 0.1658986210823059, 0.3719901144504547, 0.004608294926583767, 0.0677276998758316, 0.004608294926583767, 0.0677276998758316, 0.0, 216.0, 546.4176025390625, 493.0829162597656, 29.082948684692383, 9.284173011779785, 7.680583477020264, 2.0360820293426514, -5.073427900015304e-08, 4.939925801750178e-08, 0.20219126343727112, 0.2050037533044815, 0.001232363749295473, 0.007141130976378918, 0.015928596258163452, 0.015853459015488625, 0.03660517930984497, 0.0818227082490921, 0.15581198036670685, 0.12418996542692184, 6.769941806793213, 0.4492981433868408, 0.21716070175170898, 0.04850723221898079, 0.28423699736595154, 0.12519000470638275, 29.06574249267578, 18.675634384155273, 0.013241363689303398, 0.0046825408935546875, 817.765625, 889.561279296875, 4.148838996887207, 1.199997901916504, 3053018.75, 3359236.25, 1.8340110778808594, 1.2926759719848633, 0.03015642985701561, 0.012195348739624023,gunshot
0.10426479578018188, 19.25794219970703, 5.959853649139404, 0.177993044257164, 0.06813263893127441, 19.192319869995117, 17.668312072753906, 3.6396663188934326, 2.2595932483673096, 32.054744720458984, 31.497549057006836, 0.4797208905220032, 0.01703137345612049, 15.666679382324219, 3.9680628776550293, 1.1954600811004639, 0.051219742745161057, 0.027129000052809715, 0.008191530592739582, 1.3256417512893677, -0.09338408708572388, 0.7267568707466125, 16.567243576049805, 6.911733627319336, 1547.1170654296875, 3399.708740234375, -4.168044090270996, 6.275551795959473, -18.1556453704834, 12.266580581665039, -9.54135513305664, 2.2050793170928955, 23.29817008972168, 6.589987277984619, 0.17475108802318573, 0.06038416922092438, 26.61497688293457, 21.088987350463867, 4.227852821350098, 1.8953371047973633, 40.753902435302734, 46.06248474121094, 3340.8427734375, 4679.60693359375, 0.32296815514564514, 0.14370311796665192, 0.3177551329135895, 0.18440888822078705, 0.5919540524482727, 0.49147146940231323, 0.4137931168079376, 0.492512583732605, 0.12643678486347198, 0.33234095573425293, 0.03448275849223137, 0.18246561288833618, 0.0, 171.0, 1001.531982421875, 1871.948974609375, 30.59195327758789, 23.899456024169922, 19.25794219970703, 5.959853649139404, -1.7801211527057603e-07, 2.0873483208561083e-07, 0.812186062335968, 0.9990099668502808, 0.15363575518131256, 0.33059751987457275, 0.33204397559165955, 0.5524402260780334, 0.07108600437641144, 0.11780069023370743, 0.07323001325130463, 0.14357657730579376, 7.913928031921387, 0.8548569083213806, 0.177993044257164, 0.06813263893127441, 0.3543929159641266, 0.39539986848831177, 1.2368279695510864, 1.3356813192367554, 0.02172003872692585, 0.017905768007040024, 1787.9964599609375, 3547.966796875, 1.1975438594818115, 0.4651987850666046, 20463314.0, 9091405.0, 0.34938696026802063, 0.9486401081085205, 0.05975832790136337, 0.062035635113716125,gunshot
0.06202244013547897, 11.235547065734863, 6.567485332489014, 0.2408522218465805, 0.13951921463012695, 482.95233154296875, 2766.01220703125, 5.411265850067139, 17.029211044311523, 14.14322566986084, 12.02525520324707, 0.45888179540634155, 0.028198160231113434, 18.80662727355957, 5.315711498260498, 2.6450464725494385, 0.11652092635631561, 0.043832723051309586, 0.023238619789481163, 1.4378159046173096, 0.4877616763114929, 0.7557092905044556, 9.524627685546875, 5.205358028411865, 221.93504333496094, 343.8410339355469, -9.384936332702637, 15.195743560791016, -155.61666870117188, 134.01309204101562, -23.403139114379883, 9.400030136108398, 14.978680610656738, 8.677820205688477, 0.3074515163898468, 0.13066072762012482, 660.3629760742188, 4556.59619140625, 6.519974231719971, 22.90300941467285, 14.360748291015625, 11.809102058410645, 487.7632751464844, 1598.3922119140625, 0.39501094818115234, 0.1444454789161682, 0.5855339765548706, 0.2302759438753128, 0.7176470756530762, 0.45014435052871704, 0.47058823704719543, 0.4991344213485718, 0.3294117748737335, 0.46999961137771606, 0.10588235408067703, 0.30768701434135437, 0.0, 82.0, 486.7074890136719, 404.61907958984375, 28.141176223754883, 24.465656280517578, 11.235547065734863, 6.567485332489014, -7.123125556063314e-08, 9.840250214665502e-08, 0.2889731526374817, 0.3998580276966095, 0.010042136535048485, 0.020650455728173256, 0.07194752991199493, 0.142228901386261, 0.055952295660972595, 0.08268802613019943, 0.16327214241027832, 0.23994706571102142, 6.680017948150635, 1.3838869333267212, 0.2408522218465805, 0.13951921463012695, 0.2627316117286682, 0.25922971963882446, 34.203086853027344, 31.772441864013672, 0.012074504047632217, 0.01166753564029932, 868.6747436523438, 878.6189575195312, 3.9413578510284424, 2.1986773014068604, 5871975.0, 7450040.0, 0.9309090375900269, 1.16428542137146, 0.0328986681997776, 0.025036413222551346,gunshot
3.307019653675525e-07, 11.338322639465332, 6.269464015960693, 0.14225894212722778, 0.04840831086039543, 11.636892318725586, 31.406230926513672, 0.9766947031021118, 3.100140333175659, 32.816532135009766, 26.19683074951172, 0.4815959632396698, 0.0337846539914608, 34.59001922607422, 5.201014995574951, 1.8678679466247559, 0.13605786859989166, 0.05755947157740593, 1.233195185661316, 2.130326509475708, 0.13970941305160522, 0.856400728225708, 7.670434951782227, 8.116275787353516, 56.2973747253418, 336.84832763671875, -14.931632995605469, 3.110654830932617, -43.11562728881836, 18.652862548828125, -20.94492530822754, 1.49025297164917, 13.203766822814941, 8.045536041259766, 0.14794166386127472, 0.07567363977432251, 21.313077926635742, 58.098079681396484, 1.464274287223816, 3.6056206226348877, 56.90087890625, 51.66194534301758, 1514.4942626953125, 3990.67138671875, 0.33658263087272644, 0.17651726305484772, 0.5553871989250183, 0.20778276026248932, 0.9715909361839294, 0.1661386936903, 0.9602272510528564, 0.19542469084262848, 0.875, 0.33071890473365784, 0.8068181872367859, 0.3947943150997162, 28.0, 168.0, 1508.1605224609375, 1063.5875244140625, 3.1818182468414307, 10.816165924072266, 11.338322639465332, 6.269464015960693, -4.749849846774623e-09, 2.9579743099361622e-08, 0.02303338795900345, 0.13948069512844086, 0.00746057229116559, 0.04532976076006889, 0.007188549265265465, 0.0576685294508934, 0.00343818380497396, 0.02001284621655941, 0.001178916310891509, 0.01077338308095932, 8.160666465759277, 0.4821387529373169, 0.14225894212722778, 0.04840831086039543, 0.03783200681209564, 0.14435343444347382, 5.9488725662231445, 4.97197151184082, 0.001235166098922491, 0.004576675593852997, 2710.247314453125, 1950.722900390625, 2.0375654697418213, 0.8720669746398926, 17939072.0, 13235728.0, 0.022683072835206985, 0.0702846348285675, 0.09031538665294647, 0.05131920054554939,gunshot
0.004154608119279146, 12.302388191223145, 3.6632871627807617, 0.16721804440021515, 0.05828901007771492, 17.97203826904297, 21.118247985839844, 3.455871105194092, 1.793359398841858, 14.369318008422852, 12.033592224121094, 0.47368860244750977, 0.02557792328298092, 16.20703125, 3.8223073482513428, 1.6514626741409302, 0.05598780885338783, 0.023298610001802444, -0.6715162992477417, 0.5055524706840515, -0.02923351339995861, 0.4176943004131317, 15.228570938110352, 4.752290725708008, 75.6234130859375, 175.44296264648438, -14.495109558105469, 0.0, -27.480743408203125, 11.082258224487305, -19.900243759155273, 0.0, 20.09385871887207, 4.4680681228637695, 0.2705649137496948, 0.07351643592119217, 48.03947067260742, 48.232460021972656, 5.387696266174316, 2.3223118782043457, 11.17494010925293, 14.756328582763672, 163.55567932128906, 563.1334228515625, 0.48969948291778564, 0.23600339889526367, 0.4770871698856354, 0.1396740972995758, 0.8461538553237915, 0.3608013391494751, 0.75, 0.4330126941204071, 0.5, 0.5, 0.17307692766189575, 0.37831375002861023, 0.0, 50.0, 360.7468566894531, 399.91650390625, 16.326923370361328, 24.02379608154297, 12.302388191223145, 3.6632871627807617, -3.4981162855274306e-08, 7.39594270271482e-08, 0.1388862133026123, 0.29258960485458374, 0.0058622234500944614, 0.014391699805855751, 0.09959352761507034, 0.21762023866176605, 0.011302892118692398, 0.026301030069589615, 0.016713431105017662, 0.03232693672180176, 7.40867805480957, 0.7019745707511902, 0.16721804440021515, 0.05828901007771492, 0.13930989801883698, 0.20066730678081512, 8.81871223449707, 5.518182277679443, 0.00661900918930769, 0.009575355798006058, 491.95086669921875, 868.7540893554688, 2.654968738555908, 0.8316932916641235, 14839308.0, 7784592.0, 0.25972980260849, 0.4994875490665436, 0.03661170229315758, 0.03832816332578659,gunshot
0.0020581630524247885, 10.739093780517578, 6.438991546630859, 0.14379523694515228, 0.06404395401477814, 3.152616500854492, 7.789522171020508, 1.0200557708740234, 1.461189866065979, 31.928577423095703, 22.730722427368164, 0.46470046043395996, 0.03265116363763809, 11.739377975463867, 5.838830947875977, 3.385876178741455, 0.12468323111534119, 0.04494498297572136, 1.8831578493118286, 5.725883960723877, -0.17962795495986938, 1.3738682270050049, 9.011439323425293, 5.490893363952637, 19.825531005859375, 65.42862701416016, -23.985889434814453, 0.0, -32.28463363647461, 8.948161125183105, -26.179601669311523, 0.0, 11.220890045166016, 6.042786121368408, 0.17247749865055084, 0.07392676919698715, 5.636153221130371, 7.342501163482666, 1.662037968635559, 1.1214572191238403, 42.91516876220703, 35.19648361206055, 1863.762939453125, 3588.0166015625, 0.39760392904281616, 0.16753259301185608, 0.5963969826698303, 0.1975328028202057, 1.0, 0.0, 1.0, 0.0, 0.6341463327407837, 0.481668621301651, 0.08536585420370102, 0.27942538261413574, 2.0, 81.0, 1419.81982421875, 1659.2127685546875, 12.95121955871582, 18.5911808013916, 10.739093780517578, 6.438991546630859, -2.128259790623588e-09, 4.193606795155347e-09, 0.009830777533352375, 0.020755955949425697, 0.0017609527567401528, 0.006908446084707975, 0.001528060995042324, 0.005747593007981777, 0.003204354317858815, 0.007191608659923077, 0.003445953596383333, 0.006145957391709089, 7.6792473793029785, 0.7598151564598083, 0.14379523694515228, 0.06404395401477814, 0.0502474382519722, 0.060327861458063126, 5.91334867477417, 5.272924900054932, 0.0020531618501991034, 0.0023185196332633495, 2642.806396484375, 3206.312255859375, 2.0961833000183105, 0.9996942281723022, 11636282.0, 6709898.0, 0.20613998174667358, 0.5429993867874146, 0.07942906767129898, 0.06140834093093872,gunshot
0.08479234576225281, 7.378377914428711, 4.090948104858398, 0.10757611691951752, 0.03050452098250389, 1.6973439455032349, 3.723313808441162, -0.7923152446746826, 1.161664605140686, 31.577062606811523, 19.898679733276367, 0.491222083568573, 0.03453243151307106, 5.869017601013184, 5.0412211418151855, 0.8446844220161438, 0.15868210792541504, 0.037896834313869476, 2.6247506141662598, 1.4848668575286865, -0.9099923968315125, 0.38669392466545105, 4.335801601409912, 1.3416550159454346, 248.95066833496094, 404.93304443359375, -12.657827377319336, 0.0, -16.71172523498535, 10.093892097473145, -13.62484073638916, 0.0, 10.560992240905762, 8.95832347869873, 0.08430168032646179, 0.0423894040286541, 0.06796424835920334, 1.6138112545013428, -0.01646851748228073, 1.0393962860107422, 72.81962585449219, 20.959854125976562, 1039.912109375, 1118.56982421875, 0.2545485496520996, 0.08829912543296814, 0.6857478022575378, 0.17056694626808167, 0.9426229596138, 0.23256157338619232, 0.7131147384643555, 0.45230790972709656, 0.3852458894252777, 0.4866533577442169, 0.1147540956735611, 0.31872493028640747, 0.0, 120.0, 2684.255859375, 1223.8427734375, 26.754098892211914, 24.995182037353516, 7.378377914428711, 4.090948104858398, -1.5088849281141847e-08, 2.518246411398195e-08, 0.07952939718961716, 0.13149835169315338, 0.01748052053153515, 0.02642376348376274, 0.00024464569287374616, 0.0003416214603930712, 0.05630958452820778, 0.09918729215860367, 0.005552069284021854, 0.009049613028764725, 8.579527854919434, 0.2845695912837982, 0.10757611691951752, 0.03050452098250389, 0.19115884602069855, 0.17868560552597046, 4.358917236328125, 2.2010793685913086, 0.006064814981073141, 0.006388090085238218, 4210.62451171875, 1331.515625, 1.8196637630462646, 0.48463886976242065, 13147186.0, 4049020.5, 2.3643245697021484, 2.59859299659729, 0.13290055096149445, 0.03540302440524101,gunshot
0.00016622919065412134, 10.981507301330566, 3.406529664993286, 0.2727915048599243, 0.05663350969552994, 7.500368595123291, 15.891520500183105, 0.8765497803688049, 1.167842984199524, 4.633753776550293, 5.092250347137451, 0.440332293510437, 0.05412941426038742, 20.23767852783203, 8.3928861618042, 2.606494426727295, 0.2531328499317169, 0.05658384785056114, 4.541708469390869, 4.6264119148254395, 1.0237596035003662, 0.8039342164993286, 1.9481524229049683, 1.1718131303787231, 2.028883934020996, 9.82875919342041, -28.888639450073242, 17.811037063598633, -48.63888931274414, 16.630722045898438, -38.746070861816406, 6.8099517822265625, 12.686203002929688, 3.9503068923950195, 0.35629329085350037, 0.06353510916233063, 4.674445629119873, 7.213718414306641, 0.6358324289321899, 0.7422279119491577, 7.326448440551758, 7.577651023864746, 300.89276123046875, 259.8352355957031, 0.509081244468689, 0.13184039294719696, 0.7017709612846375, 0.11555474996566772, 1.0, 0.0, 1.0, 0.0, 0.7419354915618896, 0.4375694692134857, 0.5483871102333069, 0.49765244126319885, 0.0, 143.0, 583.54052734375, 185.16506958007812, 3.9631335735321045, 6.360777378082275, 10.981507301330566, 3.406529664993286, -5.517697410084565e-10, 1.2659771009282395e-09, 0.002266527619212866, 0.005548580549657345, 5.889683961868286e-05, 0.000843961606733501, 0.00032546118018217385, 0.001648461795412004, 0.0006295691709965467, 0.0025768307968974113, 0.0013147953432053328, 0.0022698163520544767, 6.44256067276001, 0.4446484446525574, 0.2727915048599243, 0.05663350969552994, 0.01918932981789112, 0.03016405552625656, 46.34541320800781, 33.70756912231445, 0.0008803263772279024, 0.001198445213958621, 792.7592163085938, 349.99090576171875, 5.653024196624756, 2.1116230487823486, 7406166.5, 7645069.5, 0.18889345228672028, 0.32140645384788513, 0.02773977443575859, 0.007636501453816891,gunshot
0.36606109142303467, 12.409337043762207, 5.7583746910095215, 0.15621036291122437, 0.08353841304779053, 39.73321533203125, 100.42446899414062, 2.2315449714660645, 5.254144668579102, 36.738853454589844, 27.884008407592773, 0.475627601146698, 0.026999328285455704, 34.422271728515625, 4.583077430725098, 2.397321939468384, 0.08314617723226547, 0.04382365942001343, 0.7093983292579651, 1.933788776397705, -0.11741839349269867, 1.1856287717819214, 14.456094741821289, 7.6672492027282715, 439.5220947265625, 666.721923828125, -5.101264953613281, 7.912087440490723, -35.314334869384766, 36.409671783447266, -9.508509635925293, 2.994422435760498, 15.2265625, 6.6397013664245605, 0.17199456691741943, 0.14924614131450653, 72.51253509521484, 148.04006958007812, 4.011146068572998, 4.541618824005127, 91.58967590332031, 99.82535552978516, 5752.51416015625, 7124.994140625, 0.4037340581417084, 0.2291850745677948, 0.5918894410133362, 0.2173144668340683, 0.5345622301101685, 0.4988035559654236, 0.52073734998703, 0.4995698928833008, 0.4930875599384308, 0.49995163083076477, 0.45622119307518005, 0.4980798363685608, 2.0, 216.0, 5151.091796875, 5687.9228515625, 25.341012954711914, 28.47188949584961, 12.409337043762207, 5.7583746910095215, -1.9373894133423164e-07, 2.1831050389664597e-07, 0.7710813879966736, 0.862690269947052, 0.030589090660214424, 0.055638205260038376, 0.42096376419067383, 0.6093325018882751, 0.05978506803512573, 0.09866160154342651, 0.271072655916214, 0.37994804978370667, 8.46240520477295, 1.3130172491073608, 0.15621036291122437, 0.08353841304779053, 0.4319867491722107, 0.4720122516155243, 1.9806126356124878, 4.705372333526611, 0.018753673881292343, 0.02001435123383999, 7965.2021484375, 8695.447265625, 0.9591872692108154, 1.2472528219223022, 25335006.0, 10428387.0, 1.3131909370422363, 1.5407211780548096, 0.2562711536884308, 0.2588127851486206,gunshot
