average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,clase
0.07567457109689713, 12.480130195617676, 3.6228885650634766, 0.5475248098373413, 0.06621964275836945, 1.7803322076797485, 2.902055501937866, 0.21300435066223145, 0.9359121918678284, 2.8811745643615723, 1.7105122804641724, 0.3626687824726105, 0.0709395483136177, 2.80963134765625, 8.503643989562988, 2.37188458442688, 0.4291604161262512, 0.04595320299267769, 1.5961638689041138, 2.816206693649292, 0.020242955535650253, 0.8152242302894592, 1.458140254020691, 0.6421914100646973, 14.80424976348877, 11.735936164855957, -19.976388931274414, 2.6598548889160156, -20.957529067993164, 3.1803290843963623, -19.957616806030273, 0.970162034034729, 14.261046409606934, 5.116377353668213, 0.6951778531074524, 0.0797620564699173, 1.4761748313903809, 3.4138803482055664, 0.4935719966888428, 0.8963419198989868, 5.5412397384643555, 3.3516502380371094, 77.69583129882812, 55.57062530517578, 0.7044306993484497, 0.12766794860363007, 0.5406521558761597, 0.11105577647686005, 1.0, 0.0, 0.9493087530136108, 0.2193661481142044, 0.004608294926583767, 0.0677276998758316, 0.0, 0.0, 0.0, 216.0, 424.0661315917969, 106.79869079589844, 9.691244125366211, 1.7284739017486572, 12.480130195617676, 3.6228885650634766, -9.640737097527108e-09, 8.397939232906992e-09, 0.037729162722826004, 0.03270870819687843, 6.419802645041273e-08, 7.637844987584685e-07, 0.0015747064026072621, 0.002063567051663995, 0.0002955356321763247, 0.00035731919342651963, 0.03605889528989792, 0.032647158950567245, 4.961150646209717, 0.32865551114082336, 0.5475248098373413, 0.06621964275836945, 0.0661536380648613, 0.029092352837324142, 571.4867553710938, 277.6004638671875, 0.005570023320615292, 0.0024049452040344477, 587.5494995117188, 158.14353942871094, 19.539897918701172, 3.964240312576294, 651328.875, 2053021.5, 1.805690050125122, 1.1136255264282227, 0.02097359299659729, 0.006172723602503538,keyboardInstruments
0.0010535825276747346, 21.30093765258789, 5.063002586364746, 0.6002735495567322, 0.13544869422912598, 843.0404052734375, 1993.021484375, -2.940359592437744, 10.294610023498535, 0.9477632641792297, 2.057704448699951, 0.20424653589725494, 0.08907926082611084, 11.174201965332031, 15.299317359924316, 1.975470781326294, 0.5044761300086975, 0.10778588801622391, 51.83528137207031, 57.657920837402344, 1.160185694694519, 2.496872901916504, 0.44791290163993835, 1.3352677822113037, 4.008749008178711, 10.184013366699219, -26.13355827331543, 0.0, -29.521053314208984, 5.12863826751709, -27.447162628173828, 0.0, 27.149946212768555, 7.343291282653809, 0.7102116942405701, 0.14399763941764832, 43.87091827392578, 50.728145599365234, -0.7857019901275635, 3.28192400932312, 0.6678836941719055, 1.4115180969238281, 435.3083801269531, 191.7344512939453, 0.9760307669639587, 0.11581926792860031, 0.12657056748867035, 0.1666506826877594, 1.0, 0.0, 0.9772727489471436, 0.14903271198272705, 0.6704545617103577, 0.47004836797714233, 0.3181818127632141, 0.46577033400535583, 0.0, 86.0, 417.8280334472656, 50.03847885131836, 0.7840909361839294, 0.48731330037117004, 21.30093765258789, 5.063002586364746, -2.5598059227860404e-09, 6.59614585174495e-09, 0.010024892166256905, 0.025818904861807823, 2.090348061756231e-06, 1.2883201634394936e-05, 6.409987236111192e-06, 1.4458587429544423e-05, 4.9072982619691174e-06, 2.369579851801973e-05, 0.010007881559431553, 0.02580811083316803, 3.53179931640625, 1.1847548484802246, 0.6002735495567322, 0.13544869422912598, 0.024074681103229523, 0.04646313935518265, 65.9172134399414, 60.41257858276367, 0.001808601664379239, 0.0025513411965221167, 435.068359375, 30.652437210083008, 7.1757402420043945, 3.2209839820861816, 6792599.5, 5398931.0, 0.9152885675430298, 1.297339677810669, 0.018843216821551323, 0.0030222171917557716,keyboardInstruments
2.1495314683761535e-07, 9.49397087097168, 6.134949207305908, 0.06979230791330338, 0.06416449695825577, -0.18163427710533142, 3.6994576454162598, 0.13978102803230286, 1.000145435333252, 76.4981460571289, 27.114330291748047, 0.4829225242137909, 0.020727839320898056, 9.227134704589844, 5.982639789581299, 5.864691257476807, 0.08764729648828506, 0.09066987037658691, 19.93731117248535, 62.68309020996094, -1.5578058958053589, 2.6183555126190186, 13.951552391052246, 7.192931175231934, 0.04771283268928528, 0.20990706980228424, -47.20772933959961, 11.626930236816406, -59.67322540283203, 5.68630313873291, -59.495296478271484, 4.389153003692627, 15.260234832763672, 5.482803821563721, 0.13484884798526764, 0.05669433996081352, 8.936189651489258, 7.314533233642578, 2.3493380546569824, 1.8162646293640137, 47.80832290649414, 16.052202224731445, 465.00018310546875, 799.0604248046875, 0.4145720899105072, 0.24846872687339783, 0.5998535752296448, 0.16571037471294403, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.9447004795074463, 0.2285648137331009, 0.0, 44.0, 3348.889404296875, 993.3648071289062, 0.1105990782380104, 0.6046864986419678, 9.49397087097168, 6.134949207305908, -8.870201448352155e-12, 5.5850504776522314e-11, 3.780587576329708e-05, 0.00022939925838727504, 4.717961701317108e-07, 9.672814371697314e-08, 3.306232656541397e-06, 1.7198713976540603e-05, 1.749706279952079e-05, 7.33937558834441e-05, 1.3479206245392561e-05, 0.00014951112098060548, 9.226393699645996, 0.658500075340271, 0.06979230791330338, 0.06416449695825577, 0.0017223428003489971, 0.004382388200610876, -0.6227487325668335, 2.858635425567627, 8.776677714195102e-05, 0.00017082378326449543, 8698.224609375, 3782.0244140625, 0.5074422955513, 0.5846412777900696, 39970032.0, 5103423.5, 0.09045566618442535, 0.23615989089012146, 0.21775993704795837, 0.0633295550942421,keyboardInstruments
0.0002055895747616887, 16.713037490844727, 6.5725483894348145, 0.33000054955482483, 0.13823562860488892, 33.95067596435547, 146.32037353515625, 1.1301020383834839, 4.3783063888549805, 38.629703521728516, 47.43984603881836, 0.33930858969688416, 0.12613487243652344, 33.181026458740234, 9.931013107299805, 4.618458271026611, 0.22500663995742798, 0.09658688306808472, 8.069686889648438, 8.692850112915039, 1.2369848489761353, 2.053345203399658, 4.064291477203369, 3.3605079650878906, 15.585038185119629, 42.32482147216797, -16.23355484008789, 15.994527816772461, -46.07297134399414, 29.965383529663086, -27.051176071166992, 5.769193172454834, 19.344934463500977, 5.284329891204834, 0.3304026126861572, 0.2090628445148468, 22.598546981811523, 47.67252731323242, 1.918343424797058, 2.7470543384552, 78.31230163574219, 104.14839935302734, 7158.0087890625, 9776.8232421875, 0.6780257225036621, 0.39360833168029785, 0.4830133020877838, 0.17596381902694702, 0.9537037014961243, 0.21012504398822784, 0.8796296119689941, 0.3253931403160095, 0.42129629850387573, 0.4937662184238434, 0.33796295523643494, 0.4730159640312195, 0.0, 142.0, 4110.25830078125, 5456.392578125, 2.3287036418914795, 2.916794776916504, 16.713037490844727, 6.5725483894348145, -1.2429312690187544e-08, 3.2207406519546566e-08, 0.04832463338971138, 0.1253954917192459, 1.1263553460594267e-05, 4.949613139615394e-05, 0.0006914257537573576, 0.0005609855870716274, 0.0003721865068655461, 0.0010315735125914216, 0.04511453956365585, 0.12386152148246765, 6.259305477142334, 2.4895102977752686, 0.33000054955482483, 0.13823562860488892, 0.01458666380494833, 0.05187992379069328, 13.982036590576172, 11.667794227600098, 0.004047004971653223, 0.0055468641221523285, 6863.80712890625, 9179.0869140625, 2.764165163040161, 2.316328525543213, 16494170.0, 15905124.0, 1.2869608402252197, 2.3400282859802246, 0.2061360627412796, 0.2671460211277008,keyboardInstruments
0.001214689458720386, 25.31878662109375, 3.5212814807891846, 0.6261131763458252, 0.16582369804382324, 3234.3486328125, 5546.5009765625, 33.141536712646484, 31.713838577270508, 12.874859809875488, 27.01045036315918, 0.1064755842089653, 0.08749629557132721, 24.309558868408203, 17.623624801635742, 1.0049614906311035, 0.6019689440727234, 0.13199710845947266, 297.3680419921875, 224.34902954101562, 13.693914413452148, 4.871194839477539, 0.15552975237369537, 0.5245910286903381, 62.889930725097656, 140.49166870117188, -13.361915588378906, 0.0, -32.91600036621094, 15.90499210357666, -17.44867706298828, 0.0, 25.32512664794922, 1.9956432580947876, 0.6954339146614075, 0.17377236485481262, 47.780513763427734, 54.34455871582031, 0.40761807560920715, 0.8362554907798767, 0.8811668753623962, 1.961450457572937, 2825.49462890625, 6482.3701171875, 0.9510701894760132, 0.1240757629275322, 0.12259893119335175, 0.16396833956241608, 0.8863636255264282, 0.3173685371875763, 0.7954545617103577, 0.40336886048316956, 0.5568181872367859, 0.49676087498664856, 0.3181818127632141, 0.46577051281929016, 0.0, 74.0, 1951.72265625, 2884.929931640625, 0.9772727489471436, 0.7830199003219604, 25.31878662109375, 3.5212814807891846, -2.374763852230899e-08, 5.304867656263923e-08, 0.0953332856297493, 0.21296072006225586, 3.2417946727036906e-07, 1.159748777013192e-07, 5.004413878850755e-07, 2.907104317273479e-06, 5.6979017244884744e-05, 0.00023169613268692046, 0.09528401494026184, 0.21291491389274597, 4.587545394897461, 2.118669033050537, 0.6261131763458252, 0.16582369804382324, 0.028158104047179222, 0.07632506638765335, 26.860864639282227, 42.560546875, 0.005358320660889149, 0.008018508553504944, 3554.691650390625, 6935.93408203125, 3.535911798477173, 3.8877298831939697, 39988668.0, 30863690.0, 4.3611063957214355, 6.626315116882324, 0.07958429306745529, 0.10446783155202866,keyboardInstruments
5.0535363698145375e-05, 18.999147415161133, 7.688726902008057, 0.4117869436740875, 0.1375560462474823, 83.45235443115234, 124.7909164428711, 5.659280300140381, 4.750436305999756, 3.6249465942382812, 4.580657958984375, 0.4300243854522705, 0.03907759115099907, 33.0959587097168, 7.787712574005127, 2.9257707595825195, 0.15767915546894073, 0.02947241999208927, 6.151559829711914, 9.307655334472656, 1.5244792699813843, 1.3598878383636475, 5.3506951332092285, 2.6546149253845215, 26.32192039489746, 84.1043472290039, -13.99405288696289, 8.943756103515625, -44.42802810668945, 17.829973220825195, -22.842397689819336, 4.037604331970215, 26.293521881103516, 11.645467758178711, 0.4732484817504883, 0.1176273301243782, 33.41590881347656, 47.15902328491211, 3.7230281829833984, 2.705444574356079, 4.516501426696777, 4.740574359893799, 3078.800048828125, 7376.82177734375, 0.22503137588500977, 0.2395865023136139, 0.3116023540496826, 0.26139014959335327, 0.9407894611358643, 0.23601794242858887, 0.8947368264198303, 0.3068927824497223, 0.6842105388641357, 0.46483010053634644, 0.29605263471603394, 0.45651453733444214, 0.0, 151.0, 146.40072631835938, 198.59947204589844, 7.164473533630371, 12.7936372756958, 18.999147415161133, 7.688726902008057, -1.474008648472136e-08, 4.6089745353583567e-08, 0.05801974982023239, 0.18140096962451935, 0.00016629438323434442, 0.0012920373119413853, 0.003404676914215088, 0.0075431508012115955, 0.006357660051435232, 0.022699831053614616, 0.048489540815353394, 0.1595079004764557, 4.964461326599121, 1.2905335426330566, 0.4117869436740875, 0.1375560462474823, 0.06045045331120491, 0.10398823022842407, 43.62727355957031, 35.53226852416992, 0.003612478729337454, 0.0065995934419333935, 220.71530151367188, 297.3002624511719, 5.458454132080078, 2.1651127338409424, 6988668.5, 5928251.0, 0.33203408122062683, 0.8044410943984985, 0.009576094336807728, 0.01106203068047762,keyboardInstruments
2.987588413816411e-05, 22.33278465270996, 4.6898040771484375, 0.5260931849479675, 0.23572733998298645, 200.83309936523438, 265.9954528808594, -3.657478094100952, 8.515183448791504, 12.61434555053711, 20.585664749145508, 0.4569304883480072, 0.10610944032669067, 35.17225646972656, 11.133492469787598, 3.802675485610962, 0.4523111581802368, 0.2498466968536377, 6.562184810638428, 12.634759902954102, -0.7136863470077515, 0.7607925534248352, 2.8680453300476074, 5.06729793548584, 62.92368698120117, 196.0067901611328, -13.649850845336914, 22.714561462402344, -47.58407974243164, 23.598726272583008, -32.796409606933594, 10.156210899353027, 23.86717987060547, 6.778924942016602, 0.5622172951698303, 0.22759798169136047, 96.35909271240234, 110.29210662841797, -1.991715431213379, 7.245606899261475, 13.877665519714355, 22.91294288635254, 1726.129150390625, 1590.818359375, 0.8810257315635681, 0.23240454494953156, 0.1232735887169838, 0.13170748949050903, 0.9677419066429138, 0.17668434977531433, 0.9124423861503601, 0.2826494574546814, 0.7465437650680542, 0.4349893033504486, 0.5529953837394714, 0.4971838593482971, 0.0, 134.0, 1638.3251953125, 634.3456420898438, 0.5944700241088867, 0.970328688621521, 22.33278465270996, 4.6898040771484375, -6.9435053262623114e-09, 2.1627485580211214e-08, 0.03191373869776726, 0.09940548986196518, 1.611921192079535e-07, 1.523727405583486e-06, 3.501579328712978e-07, 2.183302513003582e-06, 0.031911320984363556, 0.09939717501401901, 2.2556127987627406e-06, 3.174636003677733e-05, 5.243472099304199, 2.553741455078125, 0.5260931849479675, 0.23572733998298645, 0.011624426580965519, 0.050944458693265915, 54.49117660522461, 90.2748031616211, 0.002439602743834257, 0.005018338095396757, 1757.291015625, 1408.9541015625, 4.988243579864502, 4.8805766105651855, 22954432.0, 20055570.0, 5.7974982261657715, 11.932638168334961, 0.07521781325340271, 0.024656221270561218,keyboardInstruments
0.45125502347946167, 15.741772651672363, 3.5420944690704346, 0.3070709705352783, 0.05379395931959152, 30.082378387451172, 28.510478973388672, 3.7642695903778076, 2.0319409370422363, 4.801365852355957, 2.914431571960449, 0.3373878300189972, 0.05634473264217377, 2.354881763458252, 10.399953842163086, 3.474078893661499, 0.14608675241470337, 0.04346387833356857, 9.972860336303711, 11.235845565795898, 2.459932804107666, 1.231181263923645, 7.331827640533447, 4.662871837615967, 8.546174049377441, 5.095142364501953, -20.397499084472656, 0.6513404846191406, -20.667722702026367, 1.559403896331787, -20.326509475708008, 0.1996026188135147, 19.31361198425293, 4.506443500518799, 0.36317911744117737, 0.04908427596092224, 50.84367370605469, 52.965003967285156, 4.2567291259765625, 2.575256109237671, 4.649561405181885, 3.2026500701904297, 216.6239776611328, 1484.214599609375, 0.9397224187850952, 0.12224379181861877, 0.4013988971710205, 0.09573842585086823, 1.0, 0.0, 0.9677419066429138, 0.1766846477985382, 0.009216589853167534, 0.09555963426828384, 0.0, 0.0, 0.0, 216.0, 252.38348388671875, 91.39969635009766, 5.4285712242126465, 1.802638292312622, 15.741772651672363, 3.5420944690704346, -9.760384500623331e-09, 6.640145766567684e-09, 0.03761306032538414, 0.025491749867796898, 7.289803761523217e-05, 4.116820127819665e-05, 0.02020910754799843, 0.01139023806899786, 0.0008793275919742882, 0.0010004477808251977, 0.01700664684176445, 0.01752099208533764, 5.617111682891846, 0.536232590675354, 0.3070709705352783, 0.05379395931959152, 0.037957221269607544, 0.026666225865483284, 11.386564254760742, 4.415877342224121, 0.005742264445871115, 0.0019292697543278337, 339.9670104980469, 185.8935089111328, 2.9717226028442383, 0.522005021572113, 6092328.0, 1826250.625, 1.0102678537368774, 0.6248927712440491, 0.017287855967879295, 0.008377285674214363,keyboardInstruments
0.0005639645387418568, 7.376009464263916, 0.769672155380249, 0.28238385915756226, 0.02183051034808159, 11.345564842224121, 1.49611234664917, -2.5679874420166016, 0.2486245483160019, 6.1870808601379395, 0.8199192881584167, 0.4943774938583374, 0.006437627132982016, 29.908527374267578, 5.396596908569336, 0.48540738224983215, 0.3273327946662903, 0.021399222314357758, 6.949528217315674, 1.1421489715576172, -2.1556437015533447, 0.19902777671813965, 3.5523228645324707, 0.5427330732345581, 114.88487243652344, 267.4858703613281, -21.982728958129883, 0.0, -164.4088897705078, 123.49056243896484, -26.704975128173828, 0.0, 4.618965148925781, 0.8358052372932434, 0.11088697612285614, 0.010618636384606361, 1.5756491422653198, 0.816269040107727, -1.4576314687728882, 0.1595946103334427, 67.1366958618164, 13.233362197875977, 7848.7607421875, 5991.85986328125, 0.21286816895008087, 0.04662688076496124, 0.7969061136245728, 0.014264640398323536, 1.0, 0.0, 0.9729729890823364, 0.16216214001178741, 0.7297297120094299, 0.4440995156764984, 0.5135135054588318, 0.499817430973053, 0.0, 26.0, 10928.9375, 224.00096130371094, 3.2162163257598877, 7.275038242340088, 7.376009464263916, 0.769672155380249, 3.11501137384429e-11, 2.5257460012362287e-10, 0.010302822105586529, 0.023630911484360695, 0.009971536695957184, 0.02290239743888378, 3.059370534685968e-09, 1.0642513537106879e-08, 0.00028408292564563453, 0.0006429461063817143, 5.19828281539958e-05, 0.00011100125266239047, 9.456690788269043, 0.018158815801143646, 0.28238385915756226, 0.02183051034808159, 0.04207573086023331, 0.06931109726428986, -0.8748657703399658, 0.044909246265888214, 0.0016988487914204597, 0.002676835050806403, 15509.7265625, 221.904052734375, -0.1646312177181244, 0.040434639900922775, 20565486.0, 607080.0625, 2.3061575889587402, 4.079407215118408, 0.49646326899528503, 0.06111996993422508,keyboardInstruments
0.00115786527749151, 16.744823455810547, 7.584109783172607, 0.3408919870853424, 0.13705337047576904, 14.652350425720215, 17.920326232910156, 2.568915605545044, 2.5320005416870117, 9.645520210266113, 17.701690673828125, 0.3375800848007202, 0.08881610631942749, 24.716516494750977, 11.42410945892334, 4.412156105041504, 0.3320494592189789, 0.09053467214107513, 10.494755744934082, 16.37345314025879, 2.117882013320923, 2.3159940242767334, 3.030764579772949, 2.228987216949463, 5.484943389892578, 11.82933235168457, -22.53499412536621, 16.205358505249023, -45.928096771240234, 21.947227478027344, -31.822547912597656, 5.896640300750732, 20.65718650817871, 9.737693786621094, 0.41328224539756775, 0.16996842622756958, 22.493663787841797, 25.624174118041992, 3.1055307388305664, 2.6442558765411377, 14.601797103881836, 32.733245849609375, 438.2802734375, 1587.655517578125, 0.8980769515037537, 0.16239915788173676, 0.39109382033348083, 0.20137108862400055, 1.0, 0.0, 0.9906976819038391, 0.09599898010492325, 0.6186046600341797, 0.4857289493083954, 0.45116278529167175, 0.4976097047328949, 0.0, 145.0, 1134.4686279296875, 1411.511474609375, 2.013953447341919, 2.6979405879974365, 16.744823455810547, 7.584109783172607, -2.702386980857341e-09, 5.475432995893925e-09, 0.010696925222873688, 0.021734880283474922, 6.994521584147151e-08, 2.9902329856668075e-07, 5.4481961342389695e-06, 1.835174953157548e-05, 0.0005793182644993067, 0.0016182407271116972, 0.010113250464200974, 0.020328406244516373, 5.880389213562012, 1.670389175415039, 0.3408919870853424, 0.13705337047576904, 0.011685957200825214, 0.026526955887675285, 75.10897827148438, 68.07548522949219, 0.0019194898195564747, 0.002598382532596588, 1683.19580078125, 2935.275146484375, 6.291965484619141, 3.7546660900115967, 11296602.0, 14075763.0, 0.9715943336486816, 1.3685839176177979, 0.05484647676348686, 0.06674256175756454,keyboardInstruments
